onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
83.0440000000	n/a	n/a	Fixation	n/a	n/a	S  1
83.8400000000	n/a	n/a	CUE: 231	n/a	n/a	S104
85.4320000000	n/a	n/a	No Response	n/a	n/a	S 99
85.6560000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
86.7300000000	n/a	n/a	Fixation	n/a	n/a	S  1
87.3800000000	n/a	n/a	CUE: 231	n/a	n/a	S104
88.0060000000	n/a	n/a	Up Button	n/a	n/a	S  4
88.2700000000	n/a	n/a	FB: Win	n/a	n/a	S201
89.3480000000	n/a	n/a	Fixation	n/a	n/a	S  1
90.0200000000	n/a	n/a	CUE: 123	n/a	n/a	S101
91.2500000000	n/a	n/a	Right Button	n/a	n/a	S  2
91.5060000000	n/a	n/a	FB: Win	n/a	n/a	S201
92.5840000000	n/a	n/a	Fixation	n/a	n/a	S  1
93.2360000000	n/a	n/a	CUE: 312	n/a	n/a	S105
94.1380000000	n/a	n/a	Left Button	n/a	n/a	S  3
94.3940000000	n/a	n/a	FB: Loss	n/a	n/a	S200
95.4700000000	n/a	n/a	Fixation	n/a	n/a	S  1
96.1600000000	n/a	n/a	CUE: 231	n/a	n/a	S104
97.6500000000	n/a	n/a	Right Button	n/a	n/a	S  2
97.9540000000	n/a	n/a	FB: Win	n/a	n/a	S201
99.0380000000	n/a	n/a	Fixation	n/a	n/a	S  1
99.7100000000	n/a	n/a	CUE: 213	n/a	n/a	S103
101.2720000000	n/a	n/a	No Response	n/a	n/a	S 99
101.5860000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
102.6580000000	n/a	n/a	Fixation	n/a	n/a	S  1
103.5000000000	n/a	n/a	CUE: 321	n/a	n/a	S106
104.6260000000	n/a	n/a	Up Button	n/a	n/a	S  4
104.8000000000	n/a	n/a	FB: Loss	n/a	n/a	S200
105.8780000000	n/a	n/a	Fixation	n/a	n/a	S  1
106.5980000000	n/a	n/a	CUE: 312	n/a	n/a	S105
107.3740000000	n/a	n/a	Left Button	n/a	n/a	S  3
107.6980000000	n/a	n/a	FB: Win	n/a	n/a	S201
108.7800000000	n/a	n/a	Fixation	n/a	n/a	S  1
109.4900000000	n/a	n/a	CUE: 312	n/a	n/a	S105
110.0220000000	n/a	n/a	Left Button	n/a	n/a	S  3
110.3360000000	n/a	n/a	FB: Win	n/a	n/a	S201
111.4160000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.1460000000	n/a	n/a	CUE: 231	n/a	n/a	S104
113.0500000000	n/a	n/a	Up Button	n/a	n/a	S  4
113.2840000000	n/a	n/a	FB: Win	n/a	n/a	S201
114.3680000000	n/a	n/a	Fixation	n/a	n/a	S  1
