onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
81.1580000000	n/a	n/a	Fixation	n/a	n/a	S  1
81.9140000000	n/a	n/a	CUE: 321	n/a	n/a	S106
83.4980000000	n/a	n/a	No Response	n/a	n/a	S 99
83.6900000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
84.7600000000	n/a	n/a	Fixation	n/a	n/a	S  1
85.5320000000	n/a	n/a	CUE: 132	n/a	n/a	S102
86.2520000000	n/a	n/a	Right Button	n/a	n/a	S  2
86.5940000000	n/a	n/a	FB: Loss	n/a	n/a	S200
87.6800000000	n/a	n/a	Fixation	n/a	n/a	S  1
88.3800000000	n/a	n/a	CUE: 123	n/a	n/a	S101
89.6080000000	n/a	n/a	Up Button	n/a	n/a	S  4
89.9520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
91.0320000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.7640000000	n/a	n/a	CUE: 213	n/a	n/a	S103
92.7320000000	n/a	n/a	Right Button	n/a	n/a	S  2
93.0580000000	n/a	n/a	FB: Win	n/a	n/a	S201
94.1340000000	n/a	n/a	Fixation	n/a	n/a	S  1
94.9760000000	n/a	n/a	CUE: 321	n/a	n/a	S106
96.5360000000	n/a	n/a	No Response	n/a	n/a	S 99
96.6980000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
97.7700000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.4920000000	n/a	n/a	CUE: 132	n/a	n/a	S102
99.1240000000	n/a	n/a	Left Button	n/a	n/a	S  3
99.4280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
100.5060000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.3280000000	n/a	n/a	CUE: 312	n/a	n/a	S105
101.7840000000	n/a	n/a	Up Button	n/a	n/a	S  4
101.9980000000	n/a	n/a	FB: Win	n/a	n/a	S201
103.0740000000	n/a	n/a	Fixation	n/a	n/a	S  1
103.7960000000	n/a	n/a	CUE: 321	n/a	n/a	S106
104.6000000000	n/a	n/a	Up Button	n/a	n/a	S  4
104.8140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
105.8940000000	n/a	n/a	Fixation	n/a	n/a	S  1
106.7140000000	n/a	n/a	CUE: 312	n/a	n/a	S105
107.1560000000	n/a	n/a	Left Button	n/a	n/a	S  3
107.4400000000	n/a	n/a	FB: Win	n/a	n/a	S201
108.5120000000	n/a	n/a	Fixation	n/a	n/a	S  1
109.1840000000	n/a	n/a	CUE: 312	n/a	n/a	S105
109.7840000000	n/a	n/a	Right Button	n/a	n/a	S  2
109.9880000000	n/a	n/a	FB: Win	n/a	n/a	S201
111.0640000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.7960000000	n/a	n/a	CUE: 213	n/a	n/a	S103
112.6000000000	n/a	n/a	Right Button	n/a	n/a	S  2
112.7640000000	n/a	n/a	FB: Loss	n/a	n/a	S200
113.8500000000	n/a	n/a	Fixation	n/a	n/a	S  1
