onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
99.1900000000	n/a	n/a	Fixation	n/a	n/a	S  1
100.0480000000	n/a	n/a	CUE: 132	n/a	n/a	S102
101.6300000000	n/a	n/a	No Response	n/a	n/a	S 99
102.0020000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
103.0780000000	n/a	n/a	Fixation	n/a	n/a	S  1
103.7280000000	n/a	n/a	CUE: 132	n/a	n/a	S102
104.9540000000	n/a	n/a	Up Button	n/a	n/a	S  4
105.1640000000	n/a	n/a	FB: Win	n/a	n/a	S201
106.2460000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.0380000000	n/a	n/a	CUE: 312	n/a	n/a	S105
107.8580000000	n/a	n/a	Right Button	n/a	n/a	S  2
108.1420000000	n/a	n/a	FB: Win	n/a	n/a	S201
109.2160000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.0360000000	n/a	n/a	CUE: 213	n/a	n/a	S103
110.7340000000	n/a	n/a	Left Button	n/a	n/a	S  3
111.0280000000	n/a	n/a	FB: Win	n/a	n/a	S201
112.1000000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.8720000000	n/a	n/a	CUE: 231	n/a	n/a	S104
113.7420000000	n/a	n/a	Up Button	n/a	n/a	S  4
114.0040000000	n/a	n/a	FB: Win	n/a	n/a	S201
115.0860000000	n/a	n/a	Fixation	n/a	n/a	S  1
115.7480000000	n/a	n/a	CUE: 213	n/a	n/a	S103
116.3780000000	n/a	n/a	Left Button	n/a	n/a	S  3
116.6240000000	n/a	n/a	FB: Loss	n/a	n/a	S200
117.7040000000	n/a	n/a	Fixation	n/a	n/a	S  1
118.4760000000	n/a	n/a	CUE: 123	n/a	n/a	S101
119.2020000000	n/a	n/a	Up Button	n/a	n/a	S  4
119.5040000000	n/a	n/a	FB: Win	n/a	n/a	S201
120.5900000000	n/a	n/a	Fixation	n/a	n/a	S  1
121.3620000000	n/a	n/a	CUE: 132	n/a	n/a	S102
122.0380000000	n/a	n/a	Up Button	n/a	n/a	S  4
122.3700000000	n/a	n/a	FB: Loss	n/a	n/a	S200
123.4420000000	n/a	n/a	Fixation	n/a	n/a	S  1
124.2940000000	n/a	n/a	CUE: 231	n/a	n/a	S104
125.3260000000	n/a	n/a	Left Button	n/a	n/a	S  3
125.5880000000	n/a	n/a	FB: Win	n/a	n/a	S201
126.6620000000	n/a	n/a	Fixation	n/a	n/a	S  1
127.4040000000	n/a	n/a	CUE: 123	n/a	n/a	S101
127.9580000000	n/a	n/a	Up Button	n/a	n/a	S  4
128.3000000000	n/a	n/a	FB: Loss	n/a	n/a	S200
129.3800000000	n/a	n/a	Fixation	n/a	n/a	S  1
130.2320000000	n/a	n/a	CUE: 123	n/a	n/a	S101
130.8320000000	n/a	n/a	Right Button	n/a	n/a	S  2
130.9960000000	n/a	n/a	FB: Loss	n/a	n/a	S200
132.0820000000	n/a	n/a	Fixation	n/a	n/a	S  1
132.8940000000	n/a	n/a	CUE: 132	n/a	n/a	S102
133.5240000000	n/a	n/a	Up Button	n/a	n/a	S  4
133.8080000000	n/a	n/a	FB: Win	n/a	n/a	S201
134.8840000000	n/a	n/a	Fixation	n/a	n/a	S  1
135.7060000000	n/a	n/a	CUE: 123	n/a	n/a	S101
136.2920000000	n/a	n/a	Up Button	n/a	n/a	S  4
136.5660000000	n/a	n/a	FB: Loss	n/a	n/a	S200
137.6540000000	n/a	n/a	Fixation	n/a	n/a	S  1
138.4240000000	n/a	n/a	CUE: 231	n/a	n/a	S104
139.3400000000	n/a	n/a	Left Button	n/a	n/a	S  3
139.5540000000	n/a	n/a	FB: Win	n/a	n/a	S201
140.6400000000	n/a	n/a	Fixation	n/a	n/a	S  1
141.4200000000	n/a	n/a	CUE: 123	n/a	n/a	S101
142.0080000000	n/a	n/a	Up Button	n/a	n/a	S  4
142.2320000000	n/a	n/a	FB: Win	n/a	n/a	S201
143.3080000000	n/a	n/a	Fixation	n/a	n/a	S  1
144.1100000000	n/a	n/a	CUE: 321	n/a	n/a	S106
144.6320000000	n/a	n/a	Left Button	n/a	n/a	S  3
144.8360000000	n/a	n/a	FB: Win	n/a	n/a	S201
145.9100000000	n/a	n/a	Fixation	n/a	n/a	S  1
146.7620000000	n/a	n/a	CUE: 123	n/a	n/a	S101
147.3280000000	n/a	n/a	Up Button	n/a	n/a	S  4
147.4920000000	n/a	n/a	FB: Win	n/a	n/a	S201
148.5780000000	n/a	n/a	Fixation	n/a	n/a	S  1
149.2500000000	n/a	n/a	CUE: 312	n/a	n/a	S105
150.0280000000	n/a	n/a	Right Button	n/a	n/a	S  2
150.3220000000	n/a	n/a	FB: Loss	n/a	n/a	S200
151.3980000000	n/a	n/a	Fixation	n/a	n/a	S  1
152.0780000000	n/a	n/a	CUE: 231	n/a	n/a	S104
152.7040000000	n/a	n/a	Up Button	n/a	n/a	S  4
152.8980000000	n/a	n/a	FB: Win	n/a	n/a	S201
153.9820000000	n/a	n/a	Fixation	n/a	n/a	S  1
154.7640000000	n/a	n/a	CUE: 132	n/a	n/a	S102
155.9440000000	n/a	n/a	Right Button	n/a	n/a	S  2
156.2180000000	n/a	n/a	FB: Win	n/a	n/a	S201
157.3020000000	n/a	n/a	Fixation	n/a	n/a	S  1
158.0140000000	n/a	n/a	CUE: 213	n/a	n/a	S103
159.0080000000	n/a	n/a	Up Button	n/a	n/a	S  4
159.2520000000	n/a	n/a	FB: Win	n/a	n/a	S201
160.3380000000	n/a	n/a	Fixation	n/a	n/a	S  1
161.1780000000	n/a	n/a	CUE: 312	n/a	n/a	S105
161.9120000000	n/a	n/a	Right Button	n/a	n/a	S  2
162.1560000000	n/a	n/a	FB: Win	n/a	n/a	S201
163.2400000000	n/a	n/a	Fixation	n/a	n/a	S  1
163.9820000000	n/a	n/a	CUE: 132	n/a	n/a	S102
164.6520000000	n/a	n/a	Right Button	n/a	n/a	S  2
164.8960000000	n/a	n/a	FB: Win	n/a	n/a	S201
165.9760000000	n/a	n/a	Fixation	n/a	n/a	S  1
166.6360000000	n/a	n/a	CUE: 231	n/a	n/a	S104
167.2120000000	n/a	n/a	Left Button	n/a	n/a	S  3
167.5360000000	n/a	n/a	FB: Win	n/a	n/a	S201
168.6100000000	n/a	n/a	Fixation	n/a	n/a	S  1
169.3520000000	n/a	n/a	CUE: 231	n/a	n/a	S104
169.9240000000	n/a	n/a	Left Button	n/a	n/a	S  3
170.1280000000	n/a	n/a	FB: Win	n/a	n/a	S201
171.2120000000	n/a	n/a	Fixation	n/a	n/a	S  1
172.0640000000	n/a	n/a	CUE: 312	n/a	n/a	S105
172.5640000000	n/a	n/a	Right Button	n/a	n/a	S  2
172.9080000000	n/a	n/a	FB: Win	n/a	n/a	S201
173.9820000000	n/a	n/a	Fixation	n/a	n/a	S  1
174.6920000000	n/a	n/a	CUE: 213	n/a	n/a	S103
175.5040000000	n/a	n/a	Up Button	n/a	n/a	S  4
175.6580000000	n/a	n/a	FB: Win	n/a	n/a	S201
176.7340000000	n/a	n/a	Fixation	n/a	n/a	S  1
177.4840000000	n/a	n/a	CUE: 312	n/a	n/a	S105
177.9560000000	n/a	n/a	Left Button	n/a	n/a	S  3
178.2300000000	n/a	n/a	FB: Win	n/a	n/a	S201
179.3020000000	n/a	n/a	Fixation	n/a	n/a	S  1
179.9540000000	n/a	n/a	CUE: 231	n/a	n/a	S104
180.4760000000	n/a	n/a	Up Button	n/a	n/a	S  4
180.7000000000	n/a	n/a	FB: Win	n/a	n/a	S201
181.7880000000	n/a	n/a	Fixation	n/a	n/a	S  1
182.6080000000	n/a	n/a	CUE: 123	n/a	n/a	S101
183.5600000000	n/a	n/a	Up Button	n/a	n/a	S  4
183.8840000000	n/a	n/a	FB: Win	n/a	n/a	S201
184.9560000000	n/a	n/a	Fixation	n/a	n/a	S  1
185.7980000000	n/a	n/a	CUE: 132	n/a	n/a	S102
187.0200000000	n/a	n/a	Up Button	n/a	n/a	S  4
187.2040000000	n/a	n/a	FB: Loss	n/a	n/a	S200
188.2760000000	n/a	n/a	Fixation	n/a	n/a	S  1
188.9660000000	n/a	n/a	CUE: 321	n/a	n/a	S106
190.2760000000	n/a	n/a	Right Button	n/a	n/a	S  2
190.6000000000	n/a	n/a	FB: Loss	n/a	n/a	S200
191.6780000000	n/a	n/a	Fixation	n/a	n/a	S  1
192.3700000000	n/a	n/a	CUE: 312	n/a	n/a	S105
193.1760000000	n/a	n/a	Right Button	n/a	n/a	S  2
193.3600000000	n/a	n/a	FB: Loss	n/a	n/a	S200
194.4480000000	n/a	n/a	Fixation	n/a	n/a	S  1
195.2080000000	n/a	n/a	CUE: 213	n/a	n/a	S103
196.5720000000	n/a	n/a	Up Button	n/a	n/a	S  4
196.7760000000	n/a	n/a	FB: Win	n/a	n/a	S201
197.8500000000	n/a	n/a	Fixation	n/a	n/a	S  1
198.6820000000	n/a	n/a	CUE: 213	n/a	n/a	S103
200.2320000000	n/a	n/a	Left Button	n/a	n/a	S  3
200.4660000000	n/a	n/a	FB: Loss	n/a	n/a	S200
201.5520000000	n/a	n/a	Fixation	n/a	n/a	S  1
202.3040000000	n/a	n/a	CUE: 213	n/a	n/a	S103
203.7440000000	n/a	n/a	Right Button	n/a	n/a	S  2
203.9780000000	n/a	n/a	FB: Loss	n/a	n/a	S200
205.0560000000	n/a	n/a	Fixation	n/a	n/a	S  1
205.7960000000	n/a	n/a	CUE: 231	n/a	n/a	S104
206.6560000000	n/a	n/a	Left Button	n/a	n/a	S  3
206.8400000000	n/a	n/a	FB: Loss	n/a	n/a	S200
207.9240000000	n/a	n/a	Fixation	n/a	n/a	S  1
208.5760000000	n/a	n/a	CUE: 213	n/a	n/a	S103
209.0880000000	n/a	n/a	Left Button	n/a	n/a	S  3
209.2420000000	n/a	n/a	FB: Win	n/a	n/a	S201
