onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
75.6360000000	n/a	n/a	Fixation	n/a	n/a	S  1
76.3280000000	n/a	n/a	CUE: 312	n/a	n/a	S105
77.9040000000	n/a	n/a	No Response	n/a	n/a	S 99
78.0800000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
79.1380000000	n/a	n/a	Fixation	n/a	n/a	S  1
79.8000000000	n/a	n/a	CUE: 213	n/a	n/a	S103
80.6160000000	n/a	n/a	Up Button	n/a	n/a	S  4
80.9400000000	n/a	n/a	FB: Win	n/a	n/a	S201
81.9980000000	n/a	n/a	Fixation	n/a	n/a	S  1
82.7500000000	n/a	n/a	CUE: 231	n/a	n/a	S104
83.3880000000	n/a	n/a	Left Button	n/a	n/a	S  3
83.7000000000	n/a	n/a	FB: Loss	n/a	n/a	S200
84.7560000000	n/a	n/a	Fixation	n/a	n/a	S  1
85.4880000000	n/a	n/a	CUE: 132	n/a	n/a	S102
86.3200000000	n/a	n/a	Right Button	n/a	n/a	S  2
86.6420000000	n/a	n/a	FB: Win	n/a	n/a	S201
87.7000000000	n/a	n/a	Fixation	n/a	n/a	S  1
88.4040000000	n/a	n/a	CUE: 312	n/a	n/a	S105
89.1560000000	n/a	n/a	Right Button	n/a	n/a	S  2
89.4480000000	n/a	n/a	FB: Loss	n/a	n/a	S200
90.5060000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.1560000000	n/a	n/a	CUE: 123	n/a	n/a	S101
92.2640000000	n/a	n/a	Right Button	n/a	n/a	S  2
92.5980000000	n/a	n/a	FB: Win	n/a	n/a	S201
93.6540000000	n/a	n/a	Fixation	n/a	n/a	S  1
94.3660000000	n/a	n/a	CUE: 312	n/a	n/a	S105
95.2040000000	n/a	n/a	Left Button	n/a	n/a	S  3
95.4460000000	n/a	n/a	FB: Win	n/a	n/a	S201
96.5020000000	n/a	n/a	Fixation	n/a	n/a	S  1
97.1620000000	n/a	n/a	CUE: 132	n/a	n/a	S102
98.3180000000	n/a	n/a	Up Button	n/a	n/a	S  4
98.5520000000	n/a	n/a	FB: Win	n/a	n/a	S201
99.6060000000	n/a	n/a	Fixation	n/a	n/a	S  1
