onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
136.5200000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.3780000000	n/a	n/a	CUE: 321	n/a	n/a	S106
138.6720000000	n/a	n/a	Left Button	n/a	n/a	S  3
139.0360000000	n/a	n/a	FB: Loss	n/a	n/a	S200
140.1060000000	n/a	n/a	Fixation	n/a	n/a	S  1
140.8680000000	n/a	n/a	CUE: 132	n/a	n/a	S102
142.2760000000	n/a	n/a	Up Button	n/a	n/a	S  4
142.5000000000	n/a	n/a	FB: Loss	n/a	n/a	S200
143.5760000000	n/a	n/a	Fixation	n/a	n/a	S  1
144.3180000000	n/a	n/a	CUE: 312	n/a	n/a	S105
145.0000000000	n/a	n/a	Right Button	n/a	n/a	S  2
145.2340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
146.3120000000	n/a	n/a	Fixation	n/a	n/a	S  1
147.1640000000	n/a	n/a	CUE: 213	n/a	n/a	S103
148.0840000000	n/a	n/a	Right Button	n/a	n/a	S  2
148.2920000000	n/a	n/a	FB: Win	n/a	n/a	S201
149.3640000000	n/a	n/a	Fixation	n/a	n/a	S  1
150.2160000000	n/a	n/a	CUE: 312	n/a	n/a	S105
151.2920000000	n/a	n/a	Left Button	n/a	n/a	S  3
151.5960000000	n/a	n/a	FB: Win	n/a	n/a	S201
152.6840000000	n/a	n/a	Fixation	n/a	n/a	S  1
153.4540000000	n/a	n/a	CUE: 231	n/a	n/a	S104
154.4240000000	n/a	n/a	Up Button	n/a	n/a	S  4
154.6680000000	n/a	n/a	FB: Win	n/a	n/a	S201
155.7520000000	n/a	n/a	Fixation	n/a	n/a	S  1
156.6040000000	n/a	n/a	CUE: 231	n/a	n/a	S104
157.5320000000	n/a	n/a	Right Button	n/a	n/a	S  2
157.7360000000	n/a	n/a	FB: Win	n/a	n/a	S201
158.8220000000	n/a	n/a	Fixation	n/a	n/a	S  1
159.5220000000	n/a	n/a	CUE: 231	n/a	n/a	S104
160.1120000000	n/a	n/a	Right Button	n/a	n/a	S  2
160.4260000000	n/a	n/a	FB: Win	n/a	n/a	S201
