onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
77.8960000000	n/a	n/a	Fixation	n/a	n/a	S  1
78.6580000000	n/a	n/a	CUE: 312	n/a	n/a	S105
80.2340000000	n/a	n/a	No Response	n/a	n/a	S 99
80.4440000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
81.5020000000	n/a	n/a	Fixation	n/a	n/a	S  1
82.1640000000	n/a	n/a	CUE: 312	n/a	n/a	S105
83.7100000000	n/a	n/a	Up Button	n/a	n/a	S  4
83.8660000000	n/a	n/a	FB: Win	n/a	n/a	S201
84.9220000000	n/a	n/a	Fixation	n/a	n/a	S  1
85.5940000000	n/a	n/a	CUE: 312	n/a	n/a	S105
86.6300000000	n/a	n/a	Up Button	n/a	n/a	S  4
86.9020000000	n/a	n/a	FB: Win	n/a	n/a	S201
87.9580000000	n/a	n/a	Fixation	n/a	n/a	S  1
88.7800000000	n/a	n/a	CUE: 231	n/a	n/a	S104
90.3320000000	n/a	n/a	No Response	n/a	n/a	S 99
90.6260000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
91.6840000000	n/a	n/a	Fixation	n/a	n/a	S  1
92.3880000000	n/a	n/a	CUE: 231	n/a	n/a	S104
93.1380000000	n/a	n/a	Left Button	n/a	n/a	S  3
93.3100000000	n/a	n/a	FB: Win	n/a	n/a	S201
94.3680000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.1000000000	n/a	n/a	CUE: 132	n/a	n/a	S102
96.6520000000	n/a	n/a	No Response	n/a	n/a	S 99
96.8660000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
97.9200000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.7620000000	n/a	n/a	CUE: 123	n/a	n/a	S101
99.9180000000	n/a	n/a	Right Button	n/a	n/a	S  2
100.2000000000	n/a	n/a	FB: Win	n/a	n/a	S201
101.2560000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.9580000000	n/a	n/a	CUE: 321	n/a	n/a	S106
103.5100000000	n/a	n/a	No Response	n/a	n/a	S 99
103.8620000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
104.9180000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.7580000000	n/a	n/a	CUE: 123	n/a	n/a	S101
106.9860000000	n/a	n/a	Left Button	n/a	n/a	S  3
107.1900000000	n/a	n/a	FB: Win	n/a	n/a	S201
108.2460000000	n/a	n/a	Fixation	n/a	n/a	S  1
109.0980000000	n/a	n/a	CUE: 132	n/a	n/a	S102
110.3460000000	n/a	n/a	Left Button	n/a	n/a	S  3
110.5160000000	n/a	n/a	FB: Win	n/a	n/a	S201
111.5720000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.3840000000	n/a	n/a	CUE: 312	n/a	n/a	S105
113.8460000000	n/a	n/a	Right Button	n/a	n/a	S  2
114.0680000000	n/a	n/a	FB: Loss	n/a	n/a	S200
115.1240000000	n/a	n/a	Fixation	n/a	n/a	S  1
115.9660000000	n/a	n/a	CUE: 132	n/a	n/a	S102
116.9100000000	n/a	n/a	Left Button	n/a	n/a	S  3
117.2620000000	n/a	n/a	FB: Win	n/a	n/a	S201
118.3160000000	n/a	n/a	Fixation	n/a	n/a	S  1
119.0580000000	n/a	n/a	CUE: 123	n/a	n/a	S101
119.9540000000	n/a	n/a	Left Button	n/a	n/a	S  3
120.2660000000	n/a	n/a	FB: Win	n/a	n/a	S201
121.3220000000	n/a	n/a	Fixation	n/a	n/a	S  1
122.1220000000	n/a	n/a	CUE: 312	n/a	n/a	S105
123.2620000000	n/a	n/a	Up Button	n/a	n/a	S  4
123.5420000000	n/a	n/a	FB: Win	n/a	n/a	S201
124.5980000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.4200000000	n/a	n/a	CUE: 231	n/a	n/a	S104
126.6820000000	n/a	n/a	Right Button	n/a	n/a	S  2
126.8920000000	n/a	n/a	FB: Win	n/a	n/a	S201
127.9480000000	n/a	n/a	Fixation	n/a	n/a	S  1
128.7500000000	n/a	n/a	CUE: 123	n/a	n/a	S101
129.7220000000	n/a	n/a	Left Button	n/a	n/a	S  3
129.8940000000	n/a	n/a	FB: Win	n/a	n/a	S201
130.9480000000	n/a	n/a	Fixation	n/a	n/a	S  1
131.7100000000	n/a	n/a	CUE: 321	n/a	n/a	S106
132.5020000000	n/a	n/a	Up Button	n/a	n/a	S  4
132.7620000000	n/a	n/a	FB: Win	n/a	n/a	S201
133.8180000000	n/a	n/a	Fixation	n/a	n/a	S  1
134.6500000000	n/a	n/a	CUE: 312	n/a	n/a	S105
135.4700000000	n/a	n/a	Up Button	n/a	n/a	S  4
135.7420000000	n/a	n/a	FB: Win	n/a	n/a	S201
136.7960000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.4480000000	n/a	n/a	CUE: 312	n/a	n/a	S105
138.1300000000	n/a	n/a	Up Button	n/a	n/a	S  4
138.3900000000	n/a	n/a	FB: Win	n/a	n/a	S201
139.4460000000	n/a	n/a	Fixation	n/a	n/a	S  1
140.1480000000	n/a	n/a	CUE: 321	n/a	n/a	S106
140.7640000000	n/a	n/a	Up Button	n/a	n/a	S  4
141.0460000000	n/a	n/a	FB: Win	n/a	n/a	S201
142.1020000000	n/a	n/a	Fixation	n/a	n/a	S  1
142.8240000000	n/a	n/a	CUE: 231	n/a	n/a	S104
143.8880000000	n/a	n/a	Right Button	n/a	n/a	S  2
144.0820000000	n/a	n/a	FB: Loss	n/a	n/a	S200
145.1360000000	n/a	n/a	Fixation	n/a	n/a	S  1
145.9280000000	n/a	n/a	CUE: 132	n/a	n/a	S102
147.0360000000	n/a	n/a	Left Button	n/a	n/a	S  3
147.2700000000	n/a	n/a	FB: Win	n/a	n/a	S201
148.3240000000	n/a	n/a	Fixation	n/a	n/a	S  1
149.1360000000	n/a	n/a	CUE: 132	n/a	n/a	S102
150.4360000000	n/a	n/a	Left Button	n/a	n/a	S  3
150.7280000000	n/a	n/a	FB: Win	n/a	n/a	S201
151.7840000000	n/a	n/a	Fixation	n/a	n/a	S  1
152.6060000000	n/a	n/a	CUE: 123	n/a	n/a	S101
153.4320000000	n/a	n/a	Left Button	n/a	n/a	S  3
153.6540000000	n/a	n/a	FB: Win	n/a	n/a	S201
154.7100000000	n/a	n/a	Fixation	n/a	n/a	S  1
155.5420000000	n/a	n/a	CUE: 213	n/a	n/a	S103
156.5580000000	n/a	n/a	Right Button	n/a	n/a	S  2
156.7800000000	n/a	n/a	FB: Loss	n/a	n/a	S200
157.8360000000	n/a	n/a	Fixation	n/a	n/a	S  1
