onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
78.8280000000	n/a	n/a	Fixation	n/a	n/a	S  1
79.6340000000	n/a	n/a	CUE: 123	n/a	n/a	S101
81.2180000000	n/a	n/a	No Response	n/a	n/a	S 99
81.3900000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
82.4640000000	n/a	n/a	Fixation	n/a	n/a	S  1
83.2660000000	n/a	n/a	CUE: 213	n/a	n/a	S103
83.9480000000	n/a	n/a	Up Button	n/a	n/a	S  4
84.2820000000	n/a	n/a	FB: Win	n/a	n/a	S201
85.3660000000	n/a	n/a	Fixation	n/a	n/a	S  1
86.0780000000	n/a	n/a	CUE: 231	n/a	n/a	S104
86.9320000000	n/a	n/a	Left Button	n/a	n/a	S  3
87.1880000000	n/a	n/a	FB: Win	n/a	n/a	S201
88.2680000000	n/a	n/a	Fixation	n/a	n/a	S  1
88.9400000000	n/a	n/a	CUE: 123	n/a	n/a	S101
89.4840000000	n/a	n/a	Up Button	n/a	n/a	S  4
89.7880000000	n/a	n/a	FB: Win	n/a	n/a	S201
90.8700000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.6720000000	n/a	n/a	CUE: 321	n/a	n/a	S106
92.4520000000	n/a	n/a	Left Button	n/a	n/a	S  3
92.7260000000	n/a	n/a	FB: Win	n/a	n/a	S201
93.8060000000	n/a	n/a	Fixation	n/a	n/a	S  1
94.4580000000	n/a	n/a	CUE: 123	n/a	n/a	S101
95.3440000000	n/a	n/a	Right Button	n/a	n/a	S  2
95.6400000000	n/a	n/a	FB: Loss	n/a	n/a	S200
96.7240000000	n/a	n/a	Fixation	n/a	n/a	S  1
97.4460000000	n/a	n/a	CUE: 231	n/a	n/a	S104
98.0520000000	n/a	n/a	Left Button	n/a	n/a	S  3
98.2460000000	n/a	n/a	FB: Win	n/a	n/a	S201
99.3260000000	n/a	n/a	Fixation	n/a	n/a	S  1
100.0580000000	n/a	n/a	CUE: 231	n/a	n/a	S104
100.7080000000	n/a	n/a	Right Button	n/a	n/a	S  2
100.8820000000	n/a	n/a	FB: Loss	n/a	n/a	S200
101.9620000000	n/a	n/a	Fixation	n/a	n/a	S  1
102.7840000000	n/a	n/a	CUE: 132	n/a	n/a	S102
103.9160000000	n/a	n/a	Right Button	n/a	n/a	S  2
104.0700000000	n/a	n/a	FB: Win	n/a	n/a	S201
105.1480000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.8100000000	n/a	n/a	CUE: 312	n/a	n/a	S105
106.8520000000	n/a	n/a	Right Button	n/a	n/a	S  2
107.1160000000	n/a	n/a	FB: Win	n/a	n/a	S201
108.2000000000	n/a	n/a	Fixation	n/a	n/a	S  1
108.9120000000	n/a	n/a	CUE: 132	n/a	n/a	S102
109.5200000000	n/a	n/a	Right Button	n/a	n/a	S  2
109.7340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
110.8180000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.6100000000	n/a	n/a	CUE: 231	n/a	n/a	S104
112.5920000000	n/a	n/a	Right Button	n/a	n/a	S  2
112.7860000000	n/a	n/a	FB: Loss	n/a	n/a	S200
113.8720000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.5620000000	n/a	n/a	CUE: 321	n/a	n/a	S106
115.2560000000	n/a	n/a	Left Button	n/a	n/a	S  3
115.4700000000	n/a	n/a	FB: Loss	n/a	n/a	S200
116.5560000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.3180000000	n/a	n/a	CUE: 321	n/a	n/a	S106
117.9400000000	n/a	n/a	Right Button	n/a	n/a	S  2
118.2940000000	n/a	n/a	FB: Win	n/a	n/a	S201
119.3760000000	n/a	n/a	Fixation	n/a	n/a	S  1
120.1460000000	n/a	n/a	CUE: 213	n/a	n/a	S103
120.9680000000	n/a	n/a	Left Button	n/a	n/a	S  3
121.1300000000	n/a	n/a	FB: Win	n/a	n/a	S201
122.2100000000	n/a	n/a	Fixation	n/a	n/a	S  1
122.9820000000	n/a	n/a	CUE: 321	n/a	n/a	S106
123.7560000000	n/a	n/a	Right Button	n/a	n/a	S  2
124.1000000000	n/a	n/a	FB: Win	n/a	n/a	S201
125.1800000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.9220000000	n/a	n/a	CUE: 231	n/a	n/a	S104
126.6400000000	n/a	n/a	Up Button	n/a	n/a	S  4
126.9440000000	n/a	n/a	FB: Win	n/a	n/a	S201
128.0160000000	n/a	n/a	Fixation	n/a	n/a	S  1
128.7460000000	n/a	n/a	CUE: 312	n/a	n/a	S105
129.3680000000	n/a	n/a	Left Button	n/a	n/a	S  3
129.5220000000	n/a	n/a	FB: Win	n/a	n/a	S201
