onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
92.7800000000	n/a	n/a	Fixation	n/a	n/a	S  1
93.4840000000	n/a	n/a	CUE: 123	n/a	n/a	S101
95.0600000000	n/a	n/a	No Response	n/a	n/a	S 99
95.2760000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
96.3340000000	n/a	n/a	Fixation	n/a	n/a	S  1
97.0660000000	n/a	n/a	CUE: 213	n/a	n/a	S103
98.6200000000	n/a	n/a	No Response	n/a	n/a	S 99
98.8440000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
99.9020000000	n/a	n/a	Fixation	n/a	n/a	S  1
100.6040000000	n/a	n/a	CUE: 231	n/a	n/a	S104
102.1560000000	n/a	n/a	No Response	n/a	n/a	S 99
102.3080000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
103.3640000000	n/a	n/a	Fixation	n/a	n/a	S  1
104.0460000000	n/a	n/a	CUE: 132	n/a	n/a	S102
105.0640000000	n/a	n/a	Up Button	n/a	n/a	S  4
105.4080000000	n/a	n/a	FB: Win	n/a	n/a	S201
106.4660000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.2500000000	n/a	n/a	CUE: 321	n/a	n/a	S106
108.2840000000	n/a	n/a	Right Button	n/a	n/a	S  2
108.5260000000	n/a	n/a	FB: Loss	n/a	n/a	S200
109.5840000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.2460000000	n/a	n/a	CUE: 213	n/a	n/a	S103
111.7980000000	n/a	n/a	No Response	n/a	n/a	S 99
112.0720000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
113.1280000000	n/a	n/a	Fixation	n/a	n/a	S  1
113.8780000000	n/a	n/a	CUE: 312	n/a	n/a	S105
115.4320000000	n/a	n/a	No Response	n/a	n/a	S 99
115.6640000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
116.7200000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.4120000000	n/a	n/a	CUE: 231	n/a	n/a	S104
118.9660000000	n/a	n/a	No Response	n/a	n/a	S 99
119.1880000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
120.2440000000	n/a	n/a	Fixation	n/a	n/a	S  1
120.9040000000	n/a	n/a	CUE: 321	n/a	n/a	S106
121.7480000000	n/a	n/a	Left Button	n/a	n/a	S  3
122.0300000000	n/a	n/a	FB: Loss	n/a	n/a	S200
123.0860000000	n/a	n/a	Fixation	n/a	n/a	S  1
123.7380000000	n/a	n/a	CUE: 213	n/a	n/a	S103
125.2900000000	n/a	n/a	No Response	n/a	n/a	S 99
125.4520000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
126.5080000000	n/a	n/a	Fixation	n/a	n/a	S  1
127.2100000000	n/a	n/a	CUE: 231	n/a	n/a	S104
127.9920000000	n/a	n/a	Up Button	n/a	n/a	S  4
128.1940000000	n/a	n/a	FB: Win	n/a	n/a	S201
129.2500000000	n/a	n/a	Fixation	n/a	n/a	S  1
129.9220000000	n/a	n/a	CUE: 123	n/a	n/a	S101
131.0520000000	n/a	n/a	Right Button	n/a	n/a	S  2
131.3660000000	n/a	n/a	FB: Win	n/a	n/a	S201
132.4220000000	n/a	n/a	Fixation	n/a	n/a	S  1
133.2140000000	n/a	n/a	CUE: 231	n/a	n/a	S104
134.0080000000	n/a	n/a	Up Button	n/a	n/a	S  4
134.1580000000	n/a	n/a	FB: Win	n/a	n/a	S201
135.2160000000	n/a	n/a	Fixation	n/a	n/a	S  1
135.9860000000	n/a	n/a	CUE: 231	n/a	n/a	S104
136.5460000000	n/a	n/a	Up Button	n/a	n/a	S  4
