onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
225.6720000000	n/a	n/a	Fixation	n/a	n/a	S  1
226.4000000000	n/a	n/a	CUE: 123	n/a	n/a	S101
227.9780000000	n/a	n/a	No Response	n/a	n/a	S 99
228.1920000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
229.2740000000	n/a	n/a	Fixation	n/a	n/a	S  1
229.9760000000	n/a	n/a	CUE: 231	n/a	n/a	S104
230.5200000000	n/a	n/a	Up Button	n/a	n/a	S  4
230.8620000000	n/a	n/a	FB: Win	n/a	n/a	S201
231.9440000000	n/a	n/a	Fixation	n/a	n/a	S  1
232.5960000000	n/a	n/a	CUE: 132	n/a	n/a	S102
233.2600000000	n/a	n/a	Up Button	n/a	n/a	S  4
233.4540000000	n/a	n/a	FB: Win	n/a	n/a	S201
234.5280000000	n/a	n/a	Fixation	n/a	n/a	S  1
235.3300000000	n/a	n/a	CUE: 231	n/a	n/a	S104
235.8200000000	n/a	n/a	Up Button	n/a	n/a	S  4
236.1320000000	n/a	n/a	FB: Win	n/a	n/a	S201
237.2140000000	n/a	n/a	Fixation	n/a	n/a	S  1
237.9060000000	n/a	n/a	CUE: 321	n/a	n/a	S106
238.9640000000	n/a	n/a	Right Button	n/a	n/a	S  2
239.1480000000	n/a	n/a	FB: Win	n/a	n/a	S201
240.2340000000	n/a	n/a	Fixation	n/a	n/a	S  1
240.8840000000	n/a	n/a	CUE: 123	n/a	n/a	S101
242.2520000000	n/a	n/a	Up Button	n/a	n/a	S  4
242.4580000000	n/a	n/a	FB: Loss	n/a	n/a	S200
243.5360000000	n/a	n/a	Fixation	n/a	n/a	S  1
244.3580000000	n/a	n/a	CUE: 231	n/a	n/a	S104
245.1920000000	n/a	n/a	Up Button	n/a	n/a	S  4
245.3840000000	n/a	n/a	FB: Win	n/a	n/a	S201
246.4720000000	n/a	n/a	Fixation	n/a	n/a	S  1
247.1520000000	n/a	n/a	CUE: 321	n/a	n/a	S106
248.3020000000	n/a	n/a	Right Button	n/a	n/a	S  2
248.4560000000	n/a	n/a	FB: Win	n/a	n/a	S201
249.5400000000	n/a	n/a	Fixation	n/a	n/a	S  1
250.2520000000	n/a	n/a	CUE: 321	n/a	n/a	S106
250.9460000000	n/a	n/a	Right Button	n/a	n/a	S  2
251.2400000000	n/a	n/a	FB: Win	n/a	n/a	S201
252.3260000000	n/a	n/a	Fixation	n/a	n/a	S  1
253.1180000000	n/a	n/a	CUE: 213	n/a	n/a	S103
254.1680000000	n/a	n/a	Left Button	n/a	n/a	S  3
254.5220000000	n/a	n/a	FB: Loss	n/a	n/a	S200
255.5960000000	n/a	n/a	Fixation	n/a	n/a	S  1
256.2460000000	n/a	n/a	CUE: 321	n/a	n/a	S106
257.4060000000	n/a	n/a	Right Button	n/a	n/a	S  2
257.7500000000	n/a	n/a	FB: Loss	n/a	n/a	S200
258.8300000000	n/a	n/a	Fixation	n/a	n/a	S  1
259.4820000000	n/a	n/a	CUE: 231	n/a	n/a	S104
260.2540000000	n/a	n/a	Up Button	n/a	n/a	S  4
260.4980000000	n/a	n/a	FB: Win	n/a	n/a	S201
261.5840000000	n/a	n/a	Fixation	n/a	n/a	S  1
262.2340000000	n/a	n/a	CUE: 321	n/a	n/a	S106
262.9660000000	n/a	n/a	Right Button	n/a	n/a	S  2
263.2400000000	n/a	n/a	FB: Win	n/a	n/a	S201
264.3180000000	n/a	n/a	Fixation	n/a	n/a	S  1
265.1700000000	n/a	n/a	CUE: 132	n/a	n/a	S102
265.9060000000	n/a	n/a	Up Button	n/a	n/a	S  4
266.2500000000	n/a	n/a	FB: Win	n/a	n/a	S201
267.3380000000	n/a	n/a	Fixation	n/a	n/a	S  1
268.0480000000	n/a	n/a	CUE: 123	n/a	n/a	S101
268.8540000000	n/a	n/a	Right Button	n/a	n/a	S  2
269.0580000000	n/a	n/a	FB: Win	n/a	n/a	S201
270.1400000000	n/a	n/a	Fixation	n/a	n/a	S  1
270.9600000000	n/a	n/a	CUE: 312	n/a	n/a	S105
271.8900000000	n/a	n/a	Left Button	n/a	n/a	S  3
272.0740000000	n/a	n/a	FB: Win	n/a	n/a	S201
273.1580000000	n/a	n/a	Fixation	n/a	n/a	S  1
273.8100000000	n/a	n/a	CUE: 123	n/a	n/a	S101
274.5820000000	n/a	n/a	Right Button	n/a	n/a	S  2
274.7860000000	n/a	n/a	FB: Win	n/a	n/a	S201
275.8600000000	n/a	n/a	Fixation	n/a	n/a	S  1
276.6020000000	n/a	n/a	CUE: 312	n/a	n/a	S105
277.2820000000	n/a	n/a	Left Button	n/a	n/a	S  3
277.4560000000	n/a	n/a	FB: Win	n/a	n/a	S201
278.5300000000	n/a	n/a	Fixation	n/a	n/a	S  1
279.2700000000	n/a	n/a	CUE: 231	n/a	n/a	S104
280.0860000000	n/a	n/a	Up Button	n/a	n/a	S  4
280.2500000000	n/a	n/a	FB: Win	n/a	n/a	S201
281.3320000000	n/a	n/a	Fixation	n/a	n/a	S  1
282.1120000000	n/a	n/a	CUE: 312	n/a	n/a	S105
282.9420000000	n/a	n/a	Left Button	n/a	n/a	S  3
283.1760000000	n/a	n/a	FB: Win	n/a	n/a	S201
284.2500000000	n/a	n/a	Fixation	n/a	n/a	S  1
284.9320000000	n/a	n/a	CUE: 132	n/a	n/a	S102
