onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
62.7460000000	n/a	n/a	Fixation	n/a	n/a	S  1
63.5240000000	n/a	n/a	CUE: 132	n/a	n/a	S102
65.1020000000	n/a	n/a	No Response	n/a	n/a	S 99
65.3620000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
66.4340000000	n/a	n/a	Fixation	n/a	n/a	S  1
67.1840000000	n/a	n/a	CUE: 123	n/a	n/a	S101
68.7500000000	n/a	n/a	No Response	n/a	n/a	S 99
69.0840000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
70.1700000000	n/a	n/a	Fixation	n/a	n/a	S  1
70.9900000000	n/a	n/a	CUE: 213	n/a	n/a	S103
72.5540000000	n/a	n/a	No Response	n/a	n/a	S 99
72.7060000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
73.7880000000	n/a	n/a	Fixation	n/a	n/a	S  1
74.5100000000	n/a	n/a	CUE: 132	n/a	n/a	S102
75.5360000000	n/a	n/a	Up Button	n/a	n/a	S  4
75.8580000000	n/a	n/a	FB: Loss	n/a	n/a	S200
76.9420000000	n/a	n/a	Fixation	n/a	n/a	S  1
77.7120000000	n/a	n/a	CUE: 213	n/a	n/a	S103
78.6760000000	n/a	n/a	Left Button	n/a	n/a	S  3
78.8600000000	n/a	n/a	FB: Loss	n/a	n/a	S200
79.9440000000	n/a	n/a	Fixation	n/a	n/a	S  1
80.7040000000	n/a	n/a	CUE: 132	n/a	n/a	S102
81.9160000000	n/a	n/a	Up Button	n/a	n/a	S  4
82.1980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
83.2800000000	n/a	n/a	Fixation	n/a	n/a	S  1
83.9300000000	n/a	n/a	CUE: 213	n/a	n/a	S103
84.9720000000	n/a	n/a	Left Button	n/a	n/a	S  3
85.1840000000	n/a	n/a	FB: Loss	n/a	n/a	S200
86.2660000000	n/a	n/a	Fixation	n/a	n/a	S  1
