onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
85.9300000000	n/a	n/a	Fixation	n/a	n/a	S  1
86.7440000000	n/a	n/a	CUE: 321	n/a	n/a	S106
88.3200000000	n/a	n/a	No Response	n/a	n/a	S 99
88.5000000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
89.5560000000	n/a	n/a	Fixation	n/a	n/a	S  1
90.3880000000	n/a	n/a	CUE: 231	n/a	n/a	S104
91.2380000000	n/a	n/a	Left Button	n/a	n/a	S  3
91.5620000000	n/a	n/a	FB: Win	n/a	n/a	S201
92.6200000000	n/a	n/a	Fixation	n/a	n/a	S  1
93.3520000000	n/a	n/a	CUE: 213	n/a	n/a	S103
94.1180000000	n/a	n/a	Up Button	n/a	n/a	S  4
94.3800000000	n/a	n/a	FB: Loss	n/a	n/a	S200
95.4380000000	n/a	n/a	Fixation	n/a	n/a	S  1
96.2280000000	n/a	n/a	CUE: 213	n/a	n/a	S103
96.7540000000	n/a	n/a	Left Button	n/a	n/a	S  3
97.0260000000	n/a	n/a	FB: Win	n/a	n/a	S201
98.0840000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.7400000000	n/a	n/a	CUE: 321	n/a	n/a	S106
99.6260000000	n/a	n/a	Left Button	n/a	n/a	S  3
99.9380000000	n/a	n/a	FB: Win	n/a	n/a	S201
100.9960000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.8180000000	n/a	n/a	CUE: 213	n/a	n/a	S103
102.5500000000	n/a	n/a	Up Button	n/a	n/a	S  4
102.8640000000	n/a	n/a	FB: Win	n/a	n/a	S201
103.9200000000	n/a	n/a	Fixation	n/a	n/a	S  1
104.7320000000	n/a	n/a	CUE: 321	n/a	n/a	S106
105.4220000000	n/a	n/a	Left Button	n/a	n/a	S  3
105.6940000000	n/a	n/a	FB: Win	n/a	n/a	S201
106.7500000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.5620000000	n/a	n/a	CUE: 123	n/a	n/a	S101
108.1780000000	n/a	n/a	Right Button	n/a	n/a	S  2
108.4200000000	n/a	n/a	FB: Win	n/a	n/a	S201
109.4760000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.3060000000	n/a	n/a	CUE: 213	n/a	n/a	S103
110.9460000000	n/a	n/a	Up Button	n/a	n/a	S  4
111.1480000000	n/a	n/a	FB: Loss	n/a	n/a	S200
112.2040000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.9360000000	n/a	n/a	CUE: 312	n/a	n/a	S105
113.6020000000	n/a	n/a	Left Button	n/a	n/a	S  3
113.8940000000	n/a	n/a	FB: Win	n/a	n/a	S201
114.9500000000	n/a	n/a	Fixation	n/a	n/a	S  1
