onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
82.2700000000	n/a	n/a	Fixation	n/a	n/a	S  1
83.0980000000	n/a	n/a	CUE: 132	n/a	n/a	S102
84.6760000000	n/a	n/a	No Response	n/a	n/a	S 99
84.8600000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
85.9400000000	n/a	n/a	Fixation	n/a	n/a	S  1
86.7420000000	n/a	n/a	CUE: 123	n/a	n/a	S101
87.8820000000	n/a	n/a	Left Button	n/a	n/a	S  3
88.0940000000	n/a	n/a	FB: Loss	n/a	n/a	S200
89.1760000000	n/a	n/a	Fixation	n/a	n/a	S  1
89.9960000000	n/a	n/a	CUE: 231	n/a	n/a	S104
90.8900000000	n/a	n/a	Up Button	n/a	n/a	S  4
91.0740000000	n/a	n/a	FB: Loss	n/a	n/a	S200
92.1620000000	n/a	n/a	Fixation	n/a	n/a	S  1
92.9720000000	n/a	n/a	CUE: 231	n/a	n/a	S104
93.7580000000	n/a	n/a	Right Button	n/a	n/a	S  2
94.0520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
95.1300000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.8520000000	n/a	n/a	CUE: 132	n/a	n/a	S102
96.7100000000	n/a	n/a	Right Button	n/a	n/a	S  2
97.0260000000	n/a	n/a	FB: Win	n/a	n/a	S201
98.1000000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.7700000000	n/a	n/a	CUE: 231	n/a	n/a	S104
99.8260000000	n/a	n/a	Left Button	n/a	n/a	S  3
100.0900000000	n/a	n/a	FB: Win	n/a	n/a	S201
101.1680000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.9200000000	n/a	n/a	CUE: 213	n/a	n/a	S103
103.4860000000	n/a	n/a	No Response	n/a	n/a	S 99
103.7880000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
104.8700000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.5420000000	n/a	n/a	CUE: 132	n/a	n/a	S102
106.4860000000	n/a	n/a	Right Button	n/a	n/a	S  2
106.8100000000	n/a	n/a	FB: Win	n/a	n/a	S201
107.8900000000	n/a	n/a	Fixation	n/a	n/a	S  1
108.6820000000	n/a	n/a	CUE: 132	n/a	n/a	S102
109.1820000000	n/a	n/a	Right Button	n/a	n/a	S  2
109.4960000000	n/a	n/a	FB: Win	n/a	n/a	S201
110.5760000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.3960000000	n/a	n/a	CUE: 132	n/a	n/a	S102
112.1620000000	n/a	n/a	Right Button	n/a	n/a	S  2
112.3440000000	n/a	n/a	FB: Win	n/a	n/a	S201
113.4280000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.1480000000	n/a	n/a	CUE: 123	n/a	n/a	S101
114.9980000000	n/a	n/a	Up Button	n/a	n/a	S  4
115.2020000000	n/a	n/a	FB: Loss	n/a	n/a	S200
116.2800000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.1100000000	n/a	n/a	CUE: 123	n/a	n/a	S101
117.7660000000	n/a	n/a	Up Button	n/a	n/a	S  4
117.9200000000	n/a	n/a	FB: Loss	n/a	n/a	S200
118.9980000000	n/a	n/a	Fixation	n/a	n/a	S  1
119.8100000000	n/a	n/a	CUE: 321	n/a	n/a	S106
120.1140000000	n/a	n/a	Right Button	n/a	n/a	S  2
120.2860000000	n/a	n/a	FB: Loss	n/a	n/a	S200
121.3660000000	n/a	n/a	Fixation	n/a	n/a	S  1
122.1880000000	n/a	n/a	CUE: 312	n/a	n/a	S105
122.5100000000	n/a	n/a	Up Button	n/a	n/a	S  4
122.8240000000	n/a	n/a	FB: Win	n/a	n/a	S201
123.9020000000	n/a	n/a	Fixation	n/a	n/a	S  1
124.6040000000	n/a	n/a	CUE: 123	n/a	n/a	S101
125.1660000000	n/a	n/a	Left Button	n/a	n/a	S  3
125.4100000000	n/a	n/a	FB: Win	n/a	n/a	S201
126.4880000000	n/a	n/a	Fixation	n/a	n/a	S  1
127.1580000000	n/a	n/a	CUE: 132	n/a	n/a	S102
127.7460000000	n/a	n/a	Left Button	n/a	n/a	S  3
128.0980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
129.1720000000	n/a	n/a	Fixation	n/a	n/a	S  1
129.8540000000	n/a	n/a	CUE: 123	n/a	n/a	S101
130.8300000000	n/a	n/a	Up Button	n/a	n/a	S  4
131.0220000000	n/a	n/a	FB: Win	n/a	n/a	S201
132.1080000000	n/a	n/a	Fixation	n/a	n/a	S  1
132.8800000000	n/a	n/a	CUE: 231	n/a	n/a	S104
133.5740000000	n/a	n/a	Left Button	n/a	n/a	S  3
133.8660000000	n/a	n/a	FB: Win	n/a	n/a	S201
134.9440000000	n/a	n/a	Fixation	n/a	n/a	S  1
135.7160000000	n/a	n/a	CUE: 213	n/a	n/a	S103
