onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
70.4400000000	n/a	n/a	Fixation	n/a	n/a	S  1
71.0980000000	n/a	n/a	CUE: 213	n/a	n/a	S103
72.6840000000	n/a	n/a	No Response	n/a	n/a	S 99
72.8660000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
73.9420000000	n/a	n/a	Fixation	n/a	n/a	S  1
74.6240000000	n/a	n/a	CUE: 132	n/a	n/a	S102
76.1920000000	n/a	n/a	No Response	n/a	n/a	S 99
76.4660000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
77.5460000000	n/a	n/a	Fixation	n/a	n/a	S  1
78.3860000000	n/a	n/a	CUE: 312	n/a	n/a	S105
79.9460000000	n/a	n/a	No Response	n/a	n/a	S 99
80.1800000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
81.2640000000	n/a	n/a	Fixation	n/a	n/a	S  1
82.0560000000	n/a	n/a	CUE: 321	n/a	n/a	S106
83.6160000000	n/a	n/a	No Response	n/a	n/a	S 99
83.8380000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
84.9180000000	n/a	n/a	Fixation	n/a	n/a	S  1
85.6680000000	n/a	n/a	CUE: 132	n/a	n/a	S102
87.2340000000	n/a	n/a	No Response	n/a	n/a	S 99
87.4080000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
88.4880000000	n/a	n/a	Fixation	n/a	n/a	S  1
89.2100000000	n/a	n/a	CUE: 132	n/a	n/a	S102
90.7700000000	n/a	n/a	No Response	n/a	n/a	S 99
91.0940000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
92.1740000000	n/a	n/a	Fixation	n/a	n/a	S  1
92.9340000000	n/a	n/a	CUE: 213	n/a	n/a	S103
94.4900000000	n/a	n/a	No Response	n/a	n/a	S 99
94.7340000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
95.8100000000	n/a	n/a	Fixation	n/a	n/a	S  1
96.6100000000	n/a	n/a	CUE: 123	n/a	n/a	S101
98.1820000000	n/a	n/a	No Response	n/a	n/a	S 99
98.3840000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
99.4620000000	n/a	n/a	Fixation	n/a	n/a	S  1
100.1140000000	n/a	n/a	CUE: 312	n/a	n/a	S105
101.6800000000	n/a	n/a	No Response	n/a	n/a	S 99
101.9120000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
102.9980000000	n/a	n/a	Fixation	n/a	n/a	S  1
103.7700000000	n/a	n/a	CUE: 312	n/a	n/a	S105
105.3360000000	n/a	n/a	No Response	n/a	n/a	S 99
105.5800000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
106.6500000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.3120000000	n/a	n/a	CUE: 213	n/a	n/a	S103
108.8680000000	n/a	n/a	No Response	n/a	n/a	S 99
109.1020000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
110.1700000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.9520000000	n/a	n/a	CUE: 123	n/a	n/a	S101
112.5040000000	n/a	n/a	No Response	n/a	n/a	S 99
112.8080000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
113.8900000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.5520000000	n/a	n/a	CUE: 312	n/a	n/a	S105
116.1060000000	n/a	n/a	No Response	n/a	n/a	S 99
116.3500000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
117.4260000000	n/a	n/a	Fixation	n/a	n/a	S  1
118.2580000000	n/a	n/a	CUE: 321	n/a	n/a	S106
119.8100000000	n/a	n/a	No Response	n/a	n/a	S 99
120.0740000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
121.1500000000	n/a	n/a	Fixation	n/a	n/a	S  1
122.0000000000	n/a	n/a	CUE: 321	n/a	n/a	S106
123.4180000000	n/a	n/a	Right Button	n/a	n/a	S  2
123.7420000000	n/a	n/a	FB: Win	n/a	n/a	S201
124.8140000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.6460000000	n/a	n/a	CUE: 132	n/a	n/a	S102
126.4780000000	n/a	n/a	Right Button	n/a	n/a	S  2
126.7540000000	n/a	n/a	FB: Loss	n/a	n/a	S200
127.8340000000	n/a	n/a	Fixation	n/a	n/a	S  1
128.6760000000	n/a	n/a	CUE: 312	n/a	n/a	S105
129.5300000000	n/a	n/a	Left Button	n/a	n/a	S  3
129.7140000000	n/a	n/a	FB: Win	n/a	n/a	S201
130.7860000000	n/a	n/a	Fixation	n/a	n/a	S  1
131.5280000000	n/a	n/a	CUE: 132	n/a	n/a	S102
132.3700000000	n/a	n/a	Up Button	n/a	n/a	S  4
132.6940000000	n/a	n/a	FB: Loss	n/a	n/a	S200
133.7720000000	n/a	n/a	Fixation	n/a	n/a	S  1
134.5720000000	n/a	n/a	CUE: 231	n/a	n/a	S104
135.3460000000	n/a	n/a	Up Button	n/a	n/a	S  4
135.5500000000	n/a	n/a	FB: Win	n/a	n/a	S201
136.6240000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.3660000000	n/a	n/a	CUE: 213	n/a	n/a	S103
138.0580000000	n/a	n/a	Left Button	n/a	n/a	S  3
138.2420000000	n/a	n/a	FB: Win	n/a	n/a	S201
139.3260000000	n/a	n/a	Fixation	n/a	n/a	S  1
140.1580000000	n/a	n/a	CUE: 321	n/a	n/a	S106
140.8140000000	n/a	n/a	Right Button	n/a	n/a	S  2
141.0680000000	n/a	n/a	FB: Win	n/a	n/a	S201
142.1440000000	n/a	n/a	Fixation	n/a	n/a	S  1
142.9560000000	n/a	n/a	CUE: 132	n/a	n/a	S102
143.6580000000	n/a	n/a	Up Button	n/a	n/a	S  4
143.8320000000	n/a	n/a	FB: Win	n/a	n/a	S201
144.9140000000	n/a	n/a	Fixation	n/a	n/a	S  1
145.5640000000	n/a	n/a	CUE: 231	n/a	n/a	S104
146.0580000000	n/a	n/a	Up Button	n/a	n/a	S  4
146.2720000000	n/a	n/a	FB: Loss	n/a	n/a	S200
147.3480000000	n/a	n/a	Fixation	n/a	n/a	S  1
148.1200000000	n/a	n/a	CUE: 123	n/a	n/a	S101
148.9940000000	n/a	n/a	Up Button	n/a	n/a	S  4
149.2980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
150.3680000000	n/a	n/a	Fixation	n/a	n/a	S  1
151.1500000000	n/a	n/a	CUE: 312	n/a	n/a	S105
151.8820000000	n/a	n/a	Left Button	n/a	n/a	S  3
152.1560000000	n/a	n/a	FB: Win	n/a	n/a	S201
153.2360000000	n/a	n/a	Fixation	n/a	n/a	S  1
153.9180000000	n/a	n/a	CUE: 132	n/a	n/a	S102
154.7860000000	n/a	n/a	Up Button	n/a	n/a	S  4
155.1000000000	n/a	n/a	FB: Win	n/a	n/a	S201
156.1720000000	n/a	n/a	Fixation	n/a	n/a	S  1
156.9740000000	n/a	n/a	CUE: 132	n/a	n/a	S102
157.6820000000	n/a	n/a	Right Button	n/a	n/a	S  2
157.9560000000	n/a	n/a	FB: Win	n/a	n/a	S201
159.0400000000	n/a	n/a	Fixation	n/a	n/a	S  1
159.7220000000	n/a	n/a	CUE: 213	n/a	n/a	S103
160.3780000000	n/a	n/a	Left Button	n/a	n/a	S  3
160.6720000000	n/a	n/a	FB: Win	n/a	n/a	S201
161.7440000000	n/a	n/a	Fixation	n/a	n/a	S  1
162.5940000000	n/a	n/a	CUE: 123	n/a	n/a	S101
163.2780000000	n/a	n/a	Right Button	n/a	n/a	S  2
163.6120000000	n/a	n/a	FB: Win	n/a	n/a	S201
164.6960000000	n/a	n/a	Fixation	n/a	n/a	S  1
165.3460000000	n/a	n/a	CUE: 123	n/a	n/a	S101
165.8860000000	n/a	n/a	Right Button	n/a	n/a	S  2
166.2000000000	n/a	n/a	FB: Win	n/a	n/a	S201
167.2800000000	n/a	n/a	Fixation	n/a	n/a	S  1
167.9920000000	n/a	n/a	CUE: 123	n/a	n/a	S101
168.5220000000	n/a	n/a	Right Button	n/a	n/a	S  2
168.8160000000	n/a	n/a	FB: Loss	n/a	n/a	S200
169.9000000000	n/a	n/a	Fixation	n/a	n/a	S  1
170.5900000000	n/a	n/a	CUE: 213	n/a	n/a	S103
171.2500000000	n/a	n/a	Left Button	n/a	n/a	S  3
171.5540000000	n/a	n/a	FB: Win	n/a	n/a	S201
172.6340000000	n/a	n/a	Fixation	n/a	n/a	S  1
173.2960000000	n/a	n/a	CUE: 213	n/a	n/a	S103
173.9220000000	n/a	n/a	Left Button	n/a	n/a	S  3
174.1960000000	n/a	n/a	FB: Win	n/a	n/a	S201
175.2700000000	n/a	n/a	Fixation	n/a	n/a	S  1
175.9220000000	n/a	n/a	CUE: 132	n/a	n/a	S102
176.5340000000	n/a	n/a	Up Button	n/a	n/a	S  4
176.8860000000	n/a	n/a	FB: Win	n/a	n/a	S201
177.9720000000	n/a	n/a	Fixation	n/a	n/a	S  1
178.7940000000	n/a	n/a	CUE: 213	n/a	n/a	S103
179.4820000000	n/a	n/a	Left Button	n/a	n/a	S  3
179.7440000000	n/a	n/a	FB: Win	n/a	n/a	S201
180.8240000000	n/a	n/a	Fixation	n/a	n/a	S  1
181.6060000000	n/a	n/a	CUE: 231	n/a	n/a	S104
182.1100000000	n/a	n/a	Up Button	n/a	n/a	S  4
182.4020000000	n/a	n/a	FB: Loss	n/a	n/a	S200
183.4760000000	n/a	n/a	Fixation	n/a	n/a	S  1
184.2780000000	n/a	n/a	CUE: 123	n/a	n/a	S101
184.8680000000	n/a	n/a	Right Button	n/a	n/a	S  2
185.1920000000	n/a	n/a	FB: Win	n/a	n/a	S201
186.2780000000	n/a	n/a	Fixation	n/a	n/a	S  1
186.9700000000	n/a	n/a	CUE: 231	n/a	n/a	S104
187.9200000000	n/a	n/a	Right Button	n/a	n/a	S  2
188.1140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
189.1980000000	n/a	n/a	Fixation	n/a	n/a	S  1
189.8680000000	n/a	n/a	CUE: 123	n/a	n/a	S101
190.5980000000	n/a	n/a	Left Button	n/a	n/a	S  3
190.8200000000	n/a	n/a	FB: Loss	n/a	n/a	S200
191.9000000000	n/a	n/a	Fixation	n/a	n/a	S  1
192.6500000000	n/a	n/a	CUE: 231	n/a	n/a	S104
193.3360000000	n/a	n/a	Left Button	n/a	n/a	S  3
193.6100000000	n/a	n/a	FB: Win	n/a	n/a	S201
194.6840000000	n/a	n/a	Fixation	n/a	n/a	S  1
195.3560000000	n/a	n/a	CUE: 123	n/a	n/a	S101
196.0680000000	n/a	n/a	Up Button	n/a	n/a	S  4
196.3320000000	n/a	n/a	FB: Win	n/a	n/a	S201
197.4040000000	n/a	n/a	Fixation	n/a	n/a	S  1
198.1760000000	n/a	n/a	CUE: 231	n/a	n/a	S104
198.8960000000	n/a	n/a	Left Button	n/a	n/a	S  3
199.1900000000	n/a	n/a	FB: Win	n/a	n/a	S201
200.2720000000	n/a	n/a	Fixation	n/a	n/a	S  1
201.0840000000	n/a	n/a	CUE: 321	n/a	n/a	S106
201.7800000000	n/a	n/a	Left Button	n/a	n/a	S  3
202.0540000000	n/a	n/a	FB: Loss	n/a	n/a	S200
203.1240000000	n/a	n/a	Fixation	n/a	n/a	S  1
203.9660000000	n/a	n/a	CUE: 132	n/a	n/a	S102
204.9560000000	n/a	n/a	Right Button	n/a	n/a	S  2
205.1100000000	n/a	n/a	FB: Loss	n/a	n/a	S200
206.1940000000	n/a	n/a	Fixation	n/a	n/a	S  1
207.0060000000	n/a	n/a	CUE: 312	n/a	n/a	S105
207.6400000000	n/a	n/a	Up Button	n/a	n/a	S  4
207.9740000000	n/a	n/a	FB: Win	n/a	n/a	S201
209.0480000000	n/a	n/a	Fixation	n/a	n/a	S  1
209.8680000000	n/a	n/a	CUE: 213	n/a	n/a	S103
210.6840000000	n/a	n/a	Right Button	n/a	n/a	S  2
210.9700000000	n/a	n/a	FB: Win	n/a	n/a	S201
212.0480000000	n/a	n/a	Fixation	n/a	n/a	S  1
212.7400000000	n/a	n/a	CUE: 231	n/a	n/a	S104
213.7240000000	n/a	n/a	Right Button	n/a	n/a	S  2
214.0180000000	n/a	n/a	FB: Loss	n/a	n/a	S200
215.1020000000	n/a	n/a	Fixation	n/a	n/a	S  1
215.8940000000	n/a	n/a	CUE: 132	n/a	n/a	S102
216.6360000000	n/a	n/a	Right Button	n/a	n/a	S  2
216.8800000000	n/a	n/a	FB: Win	n/a	n/a	S201
217.9520000000	n/a	n/a	Fixation	n/a	n/a	S  1
218.6740000000	n/a	n/a	CUE: 132	n/a	n/a	S102
219.3520000000	n/a	n/a	Left Button	n/a	n/a	S  3
219.5460000000	n/a	n/a	FB: Loss	n/a	n/a	S200
220.6220000000	n/a	n/a	Fixation	n/a	n/a	S  1
221.3020000000	n/a	n/a	CUE: 312	n/a	n/a	S105
221.8520000000	n/a	n/a	Right Button	n/a	n/a	S  2
222.0660000000	n/a	n/a	FB: Loss	n/a	n/a	S200
223.1400000000	n/a	n/a	Fixation	n/a	n/a	S  1
223.8720000000	n/a	n/a	CUE: 312	n/a	n/a	S105
224.4920000000	n/a	n/a	Up Button	n/a	n/a	S  4
224.6860000000	n/a	n/a	FB: Loss	n/a	n/a	S200
225.7580000000	n/a	n/a	Fixation	n/a	n/a	S  1
226.5700000000	n/a	n/a	CUE: 312	n/a	n/a	S105
227.0760000000	n/a	n/a	Left Button	n/a	n/a	S  3
227.2600000000	n/a	n/a	FB: Loss	n/a	n/a	S200
228.3440000000	n/a	n/a	Fixation	n/a	n/a	S  1
229.1460000000	n/a	n/a	CUE: 312	n/a	n/a	S105
229.6200000000	n/a	n/a	Left Button	n/a	n/a	S  3
229.8640000000	n/a	n/a	FB: Loss	n/a	n/a	S200
230.9460000000	n/a	n/a	Fixation	n/a	n/a	S  1
231.6680000000	n/a	n/a	CUE: 231	n/a	n/a	S104
232.4720000000	n/a	n/a	Left Button	n/a	n/a	S  3
232.6560000000	n/a	n/a	FB: Loss	n/a	n/a	S200
233.7340000000	n/a	n/a	Fixation	n/a	n/a	S  1
234.5060000000	n/a	n/a	CUE: 123	n/a	n/a	S101
235.0680000000	n/a	n/a	Left Button	n/a	n/a	S  3
235.2720000000	n/a	n/a	FB: Loss	n/a	n/a	S200
236.3500000000	n/a	n/a	Fixation	n/a	n/a	S  1
237.1520000000	n/a	n/a	CUE: 321	n/a	n/a	S106
237.7360000000	n/a	n/a	Right Button	n/a	n/a	S  2
238.0700000000	n/a	n/a	FB: Loss	n/a	n/a	S200
239.1520000000	n/a	n/a	Fixation	n/a	n/a	S  1
239.8640000000	n/a	n/a	CUE: 132	n/a	n/a	S102
240.3560000000	n/a	n/a	Left Button	n/a	n/a	S  3
240.5300000000	n/a	n/a	FB: Loss	n/a	n/a	S200
241.6040000000	n/a	n/a	Fixation	n/a	n/a	S  1
242.2760000000	n/a	n/a	CUE: 123	n/a	n/a	S101
242.9240000000	n/a	n/a	Right Button	n/a	n/a	S  2
243.1780000000	n/a	n/a	FB: Win	n/a	n/a	S201
244.2560000000	n/a	n/a	Fixation	n/a	n/a	S  1
244.9580000000	n/a	n/a	CUE: 213	n/a	n/a	S103
245.5920000000	n/a	n/a	Left Button	n/a	n/a	S  3
245.9260000000	n/a	n/a	FB: Loss	n/a	n/a	S200
247.0080000000	n/a	n/a	Fixation	n/a	n/a	S  1
247.7100000000	n/a	n/a	CUE: 312	n/a	n/a	S105
248.2600000000	n/a	n/a	Right Button	n/a	n/a	S  2
248.4840000000	n/a	n/a	FB: Win	n/a	n/a	S201
249.5600000000	n/a	n/a	Fixation	n/a	n/a	S  1
250.2120000000	n/a	n/a	CUE: 132	n/a	n/a	S102
250.7560000000	n/a	n/a	Right Button	n/a	n/a	S  2
251.0100000000	n/a	n/a	FB: Loss	n/a	n/a	S200
252.0960000000	n/a	n/a	Fixation	n/a	n/a	S  1
252.7760000000	n/a	n/a	CUE: 123	n/a	n/a	S101
253.5000000000	n/a	n/a	Up Button	n/a	n/a	S  4
253.7340000000	n/a	n/a	FB: Win	n/a	n/a	S201
254.8140000000	n/a	n/a	Fixation	n/a	n/a	S  1
255.5960000000	n/a	n/a	CUE: 213	n/a	n/a	S103
256.0920000000	n/a	n/a	Up Button	n/a	n/a	S  4
256.2860000000	n/a	n/a	FB: Win	n/a	n/a	S201
257.3660000000	n/a	n/a	Fixation	n/a	n/a	S  1
258.1280000000	n/a	n/a	CUE: 312	n/a	n/a	S105
