onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
117.6400000000	n/a	n/a	Fixation	n/a	n/a	S  1
118.4040000000	n/a	n/a	CUE: 132	n/a	n/a	S102
119.5480000000	n/a	n/a	Left Button	n/a	n/a	S  3
119.8900000000	n/a	n/a	FB: Loss	n/a	n/a	S200
120.9760000000	n/a	n/a	Fixation	n/a	n/a	S  1
121.6460000000	n/a	n/a	CUE: 312	n/a	n/a	S105
123.0120000000	n/a	n/a	Up Button	n/a	n/a	S  4
123.2760000000	n/a	n/a	FB: Loss	n/a	n/a	S200
124.3620000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.0320000000	n/a	n/a	CUE: 231	n/a	n/a	S104
126.0960000000	n/a	n/a	Left Button	n/a	n/a	S  3
126.3820000000	n/a	n/a	FB: Win	n/a	n/a	S201
127.4640000000	n/a	n/a	Fixation	n/a	n/a	S  1
128.2460000000	n/a	n/a	CUE: 123	n/a	n/a	S101
128.9160000000	n/a	n/a	Up Button	n/a	n/a	S  4
129.2600000000	n/a	n/a	FB: Win	n/a	n/a	S201
130.3320000000	n/a	n/a	Fixation	n/a	n/a	S  1
131.1340000000	n/a	n/a	CUE: 231	n/a	n/a	S104
131.9680000000	n/a	n/a	Left Button	n/a	n/a	S  3
132.3020000000	n/a	n/a	FB: Win	n/a	n/a	S201
133.3840000000	n/a	n/a	Fixation	n/a	n/a	S  1
134.1460000000	n/a	n/a	CUE: 312	n/a	n/a	S105
135.7020000000	n/a	n/a	No Response	n/a	n/a	S 99
136.0020000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
137.0880000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.8780000000	n/a	n/a	CUE: 213	n/a	n/a	S103
139.4380000000	n/a	n/a	No Response	n/a	n/a	S 99
139.7820000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
140.8580000000	n/a	n/a	Fixation	n/a	n/a	S  1
141.7080000000	n/a	n/a	CUE: 213	n/a	n/a	S103
142.2840000000	n/a	n/a	Left Button	n/a	n/a	S  3
142.6280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
143.7100000000	n/a	n/a	Fixation	n/a	n/a	S  1
144.3600000000	n/a	n/a	CUE: 231	n/a	n/a	S104
145.9260000000	n/a	n/a	No Response	n/a	n/a	S 99
146.1100000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
147.1960000000	n/a	n/a	Fixation	n/a	n/a	S  1
147.9960000000	n/a	n/a	CUE: 321	n/a	n/a	S106
148.7400000000	n/a	n/a	Up Button	n/a	n/a	S  4
149.0840000000	n/a	n/a	FB: Win	n/a	n/a	S201
150.1640000000	n/a	n/a	Fixation	n/a	n/a	S  1
150.8660000000	n/a	n/a	CUE: 132	n/a	n/a	S102
151.6480000000	n/a	n/a	Left Button	n/a	n/a	S  3
