onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
71.1280000000	n/a	n/a	Fixation	n/a	n/a	S  1
71.8820000000	n/a	n/a	CUE: 123	n/a	n/a	S101
72.9100000000	n/a	n/a	Up Button	n/a	n/a	S  4
73.2260000000	n/a	n/a	FB: Win	n/a	n/a	S201
74.2840000000	n/a	n/a	Fixation	n/a	n/a	S  1
74.9960000000	n/a	n/a	CUE: 132	n/a	n/a	S102
76.4220000000	n/a	n/a	Right Button	n/a	n/a	S  2
76.6040000000	n/a	n/a	FB: Win	n/a	n/a	S201
77.6620000000	n/a	n/a	Fixation	n/a	n/a	S  1
78.3940000000	n/a	n/a	CUE: 312	n/a	n/a	S105
79.2140000000	n/a	n/a	Right Button	n/a	n/a	S  2
79.4660000000	n/a	n/a	FB: Win	n/a	n/a	S201
80.5220000000	n/a	n/a	Fixation	n/a	n/a	S  1
81.2740000000	n/a	n/a	CUE: 132	n/a	n/a	S102
82.0260000000	n/a	n/a	Right Button	n/a	n/a	S  2
82.3780000000	n/a	n/a	FB: Win	n/a	n/a	S201
83.4360000000	n/a	n/a	Fixation	n/a	n/a	S  1
84.1920000000	n/a	n/a	CUE: 321	n/a	n/a	S106
84.9100000000	n/a	n/a	Left Button	n/a	n/a	S  3
85.2140000000	n/a	n/a	FB: Win	n/a	n/a	S201
86.2720000000	n/a	n/a	Fixation	n/a	n/a	S  1
87.0340000000	n/a	n/a	CUE: 213	n/a	n/a	S103
87.4740000000	n/a	n/a	Up Button	n/a	n/a	S  4
87.6940000000	n/a	n/a	FB: Win	n/a	n/a	S201
88.7520000000	n/a	n/a	Fixation	n/a	n/a	S  1
89.4920000000	n/a	n/a	CUE: 123	n/a	n/a	S101
89.9060000000	n/a	n/a	Up Button	n/a	n/a	S  4
90.2280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
91.2840000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.9560000000	n/a	n/a	CUE: 321	n/a	n/a	S106
92.4180000000	n/a	n/a	Left Button	n/a	n/a	S  3
92.5800000000	n/a	n/a	FB: Win	n/a	n/a	S201
93.6360000000	n/a	n/a	Fixation	n/a	n/a	S  1
94.3060000000	n/a	n/a	CUE: 321	n/a	n/a	S106
94.7420000000	n/a	n/a	Left Button	n/a	n/a	S  3
95.0420000000	n/a	n/a	FB: Win	n/a	n/a	S201
96.0980000000	n/a	n/a	Fixation	n/a	n/a	S  1
96.8200000000	n/a	n/a	CUE: 321	n/a	n/a	S106
97.2420000000	n/a	n/a	Left Button	n/a	n/a	S  3
97.5520000000	n/a	n/a	FB: Win	n/a	n/a	S201
98.6080000000	n/a	n/a	Fixation	n/a	n/a	S  1
99.3700000000	n/a	n/a	CUE: 321	n/a	n/a	S106
99.8260000000	n/a	n/a	Left Button	n/a	n/a	S  3
100.1780000000	n/a	n/a	FB: Win	n/a	n/a	S201
101.2340000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.9740000000	n/a	n/a	CUE: 132	n/a	n/a	S102
102.5820000000	n/a	n/a	Right Button	n/a	n/a	S  2
102.8520000000	n/a	n/a	FB: Win	n/a	n/a	S201
103.9080000000	n/a	n/a	Fixation	n/a	n/a	S  1
104.6300000000	n/a	n/a	CUE: 321	n/a	n/a	S106
105.1340000000	n/a	n/a	Left Button	n/a	n/a	S  3
105.3540000000	n/a	n/a	FB: Win	n/a	n/a	S201
106.4120000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.1920000000	n/a	n/a	CUE: 132	n/a	n/a	S102
107.7820000000	n/a	n/a	Right Button	n/a	n/a	S  2
108.0240000000	n/a	n/a	FB: Win	n/a	n/a	S201
109.0800000000	n/a	n/a	Fixation	n/a	n/a	S  1
109.8600000000	n/a	n/a	CUE: 312	n/a	n/a	S105
110.4960000000	n/a	n/a	Right Button	n/a	n/a	S  2
110.6880000000	n/a	n/a	FB: Win	n/a	n/a	S201
111.7440000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.5260000000	n/a	n/a	CUE: 213	n/a	n/a	S103
113.0100000000	n/a	n/a	Up Button	n/a	n/a	S  4
113.2800000000	n/a	n/a	FB: Win	n/a	n/a	S201
114.3360000000	n/a	n/a	Fixation	n/a	n/a	S  1
115.1780000000	n/a	n/a	CUE: 213	n/a	n/a	S103
