onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
109.6580000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.5140000000	n/a	n/a	CUE: 123	n/a	n/a	S101
112.0980000000	n/a	n/a	No Response	n/a	n/a	S 99
112.3700000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
113.4460000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.1760000000	n/a	n/a	CUE: 132	n/a	n/a	S102
115.3640000000	n/a	n/a	Up Button	n/a	n/a	S  4
115.6860000000	n/a	n/a	FB: Loss	n/a	n/a	S200
116.7640000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.6060000000	n/a	n/a	CUE: 321	n/a	n/a	S106
119.0080000000	n/a	n/a	Right Button	n/a	n/a	S  2
119.3420000000	n/a	n/a	FB: Loss	n/a	n/a	S200
120.4180000000	n/a	n/a	Fixation	n/a	n/a	S  1
121.1880000000	n/a	n/a	CUE: 321	n/a	n/a	S106
122.7520000000	n/a	n/a	No Response	n/a	n/a	S 99
122.9940000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
124.0700000000	n/a	n/a	Fixation	n/a	n/a	S  1
124.8720000000	n/a	n/a	CUE: 321	n/a	n/a	S106
125.7680000000	n/a	n/a	Right Button	n/a	n/a	S  2
126.0600000000	n/a	n/a	FB: Loss	n/a	n/a	S200
127.1400000000	n/a	n/a	Fixation	n/a	n/a	S  1
127.9800000000	n/a	n/a	CUE: 231	n/a	n/a	S104
128.5760000000	n/a	n/a	Left Button	n/a	n/a	S  3
128.8920000000	n/a	n/a	FB: Win	n/a	n/a	S201
129.9740000000	n/a	n/a	Fixation	n/a	n/a	S  1
130.6360000000	n/a	n/a	CUE: 312	n/a	n/a	S105
132.1260000000	n/a	n/a	Right Button	n/a	n/a	S  2
132.3200000000	n/a	n/a	FB: Win	n/a	n/a	S201
133.3940000000	n/a	n/a	Fixation	n/a	n/a	S  1
134.0660000000	n/a	n/a	CUE: 132	n/a	n/a	S102
134.8660000000	n/a	n/a	Right Button	n/a	n/a	S  2
135.0500000000	n/a	n/a	FB: Loss	n/a	n/a	S200
136.1300000000	n/a	n/a	Fixation	n/a	n/a	S  1
136.8200000000	n/a	n/a	CUE: 123	n/a	n/a	S101
137.6380000000	n/a	n/a	Up Button	n/a	n/a	S  4
137.8220000000	n/a	n/a	FB: Win	n/a	n/a	S201
138.8980000000	n/a	n/a	Fixation	n/a	n/a	S  1
139.7300000000	n/a	n/a	CUE: 123	n/a	n/a	S101
140.3260000000	n/a	n/a	Up Button	n/a	n/a	S  4
140.6700000000	n/a	n/a	FB: Win	n/a	n/a	S201
141.7500000000	n/a	n/a	Fixation	n/a	n/a	S  1
142.4320000000	n/a	n/a	CUE: 213	n/a	n/a	S103
142.9980000000	n/a	n/a	Up Button	n/a	n/a	S  4
143.3120000000	n/a	n/a	FB: Loss	n/a	n/a	S200
144.3860000000	n/a	n/a	Fixation	n/a	n/a	S  1
145.2060000000	n/a	n/a	CUE: 312	n/a	n/a	S105
146.0780000000	n/a	n/a	Up Button	n/a	n/a	S  4
146.3620000000	n/a	n/a	FB: Loss	n/a	n/a	S200
147.4380000000	n/a	n/a	Fixation	n/a	n/a	S  1
148.1000000000	n/a	n/a	CUE: 231	n/a	n/a	S104
148.8420000000	n/a	n/a	Left Button	n/a	n/a	S  3
149.1160000000	n/a	n/a	FB: Win	n/a	n/a	S201
150.1900000000	n/a	n/a	Fixation	n/a	n/a	S  1
150.9520000000	n/a	n/a	CUE: 213	n/a	n/a	S103
151.8420000000	n/a	n/a	Up Button	n/a	n/a	S  4
152.1260000000	n/a	n/a	FB: Win	n/a	n/a	S201
153.2080000000	n/a	n/a	Fixation	n/a	n/a	S  1
154.0500000000	n/a	n/a	CUE: 231	n/a	n/a	S104
154.9020000000	n/a	n/a	Left Button	n/a	n/a	S  3
155.1660000000	n/a	n/a	FB: Loss	n/a	n/a	S200
156.2440000000	n/a	n/a	Fixation	n/a	n/a	S  1
157.0960000000	n/a	n/a	CUE: 231	n/a	n/a	S104
157.8340000000	n/a	n/a	Up Button	n/a	n/a	S  4
158.0980000000	n/a	n/a	FB: Win	n/a	n/a	S201
159.1800000000	n/a	n/a	Fixation	n/a	n/a	S  1
159.8620000000	n/a	n/a	CUE: 321	n/a	n/a	S106
160.5900000000	n/a	n/a	Left Button	n/a	n/a	S  3
160.8140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
161.8980000000	n/a	n/a	Fixation	n/a	n/a	S  1
162.6800000000	n/a	n/a	CUE: 321	n/a	n/a	S106
163.4340000000	n/a	n/a	Right Button	n/a	n/a	S  2
163.7780000000	n/a	n/a	FB: Win	n/a	n/a	S201
164.8520000000	n/a	n/a	Fixation	n/a	n/a	S  1
165.5720000000	n/a	n/a	CUE: 231	n/a	n/a	S104
166.3940000000	n/a	n/a	Up Button	n/a	n/a	S  4
166.6580000000	n/a	n/a	FB: Win	n/a	n/a	S201
167.7360000000	n/a	n/a	Fixation	n/a	n/a	S  1
168.5180000000	n/a	n/a	CUE: 123	n/a	n/a	S101
169.6780000000	n/a	n/a	Up Button	n/a	n/a	S  4
169.8720000000	n/a	n/a	FB: Win	n/a	n/a	S201
170.9560000000	n/a	n/a	Fixation	n/a	n/a	S  1
171.6680000000	n/a	n/a	CUE: 123	n/a	n/a	S101
172.6020000000	n/a	n/a	Up Button	n/a	n/a	S  4
172.8260000000	n/a	n/a	FB: Win	n/a	n/a	S201
173.9080000000	n/a	n/a	Fixation	n/a	n/a	S  1
174.6800000000	n/a	n/a	CUE: 231	n/a	n/a	S104
175.6340000000	n/a	n/a	Left Button	n/a	n/a	S  3
175.8980000000	n/a	n/a	FB: Win	n/a	n/a	S201
176.9780000000	n/a	n/a	Fixation	n/a	n/a	S  1
177.7280000000	n/a	n/a	CUE: 312	n/a	n/a	S105
179.0780000000	n/a	n/a	Right Button	n/a	n/a	S  2
179.4320000000	n/a	n/a	FB: Win	n/a	n/a	S201
180.5140000000	n/a	n/a	Fixation	n/a	n/a	S  1
181.2640000000	n/a	n/a	CUE: 231	n/a	n/a	S104
182.0420000000	n/a	n/a	Left Button	n/a	n/a	S  3
182.2960000000	n/a	n/a	FB: Win	n/a	n/a	S201
183.3820000000	n/a	n/a	Fixation	n/a	n/a	S  1
184.0440000000	n/a	n/a	CUE: 132	n/a	n/a	S102
185.1940000000	n/a	n/a	Right Button	n/a	n/a	S  2
185.3580000000	n/a	n/a	FB: Win	n/a	n/a	S201
186.4340000000	n/a	n/a	Fixation	n/a	n/a	S  1
187.1960000000	n/a	n/a	CUE: 123	n/a	n/a	S101
188.0740000000	n/a	n/a	Up Button	n/a	n/a	S  4
188.2480000000	n/a	n/a	FB: Win	n/a	n/a	S201
189.3200000000	n/a	n/a	Fixation	n/a	n/a	S  1
190.1220000000	n/a	n/a	CUE: 132	n/a	n/a	S102
191.0980000000	n/a	n/a	Right Button	n/a	n/a	S  2
191.4220000000	n/a	n/a	FB: Win	n/a	n/a	S201
192.5060000000	n/a	n/a	Fixation	n/a	n/a	S  1
193.3180000000	n/a	n/a	CUE: 321	n/a	n/a	S106
193.9500000000	n/a	n/a	Left Button	n/a	n/a	S  3
194.1540000000	n/a	n/a	FB: Win	n/a	n/a	S201
195.2420000000	n/a	n/a	Fixation	n/a	n/a	S  1
195.9220000000	n/a	n/a	CUE: 312	n/a	n/a	S105
196.8300000000	n/a	n/a	Right Button	n/a	n/a	S  2
197.1340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
198.2100000000	n/a	n/a	Fixation	n/a	n/a	S  1
198.9620000000	n/a	n/a	CUE: 132	n/a	n/a	S102
199.7780000000	n/a	n/a	Left Button	n/a	n/a	S  3
199.9520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
201.0280000000	n/a	n/a	Fixation	n/a	n/a	S  1
201.7000000000	n/a	n/a	CUE: 312	n/a	n/a	S105
202.3780000000	n/a	n/a	Right Button	n/a	n/a	S  2
202.5920000000	n/a	n/a	FB: Win	n/a	n/a	S201
203.6640000000	n/a	n/a	Fixation	n/a	n/a	S  1
204.3860000000	n/a	n/a	CUE: 321	n/a	n/a	S106
205.0740000000	n/a	n/a	Left Button	n/a	n/a	S  3
205.4280000000	n/a	n/a	FB: Win	n/a	n/a	S201
206.5000000000	n/a	n/a	Fixation	n/a	n/a	S  1
207.1820000000	n/a	n/a	CUE: 321	n/a	n/a	S106
207.8980000000	n/a	n/a	Left Button	n/a	n/a	S  3
208.2220000000	n/a	n/a	FB: Win	n/a	n/a	S201
209.3020000000	n/a	n/a	Fixation	n/a	n/a	S  1
209.9940000000	n/a	n/a	CUE: 132	n/a	n/a	S102
210.9220000000	n/a	n/a	Right Button	n/a	n/a	S  2
211.0760000000	n/a	n/a	FB: Win	n/a	n/a	S201
212.1540000000	n/a	n/a	Fixation	n/a	n/a	S  1
212.9560000000	n/a	n/a	CUE: 312	n/a	n/a	S105
213.8540000000	n/a	n/a	Right Button	n/a	n/a	S  2
214.0680000000	n/a	n/a	FB: Loss	n/a	n/a	S200
215.1400000000	n/a	n/a	Fixation	n/a	n/a	S  1
215.9920000000	n/a	n/a	CUE: 231	n/a	n/a	S104
216.8020000000	n/a	n/a	Left Button	n/a	n/a	S  3
217.0260000000	n/a	n/a	FB: Loss	n/a	n/a	S200
218.1080000000	n/a	n/a	Fixation	n/a	n/a	S  1
218.7700000000	n/a	n/a	CUE: 321	n/a	n/a	S106
219.3780000000	n/a	n/a	Up Button	n/a	n/a	S  4
219.5920000000	n/a	n/a	FB: Loss	n/a	n/a	S200
220.6780000000	n/a	n/a	Fixation	n/a	n/a	S  1
221.4480000000	n/a	n/a	CUE: 321	n/a	n/a	S106
222.3620000000	n/a	n/a	Right Button	n/a	n/a	S  2
222.5860000000	n/a	n/a	FB: Loss	n/a	n/a	S200
223.6620000000	n/a	n/a	Fixation	n/a	n/a	S  1
224.3240000000	n/a	n/a	CUE: 213	n/a	n/a	S103
225.3740000000	n/a	n/a	Up Button	n/a	n/a	S  4
225.6480000000	n/a	n/a	FB: Win	n/a	n/a	S201
226.7320000000	n/a	n/a	Fixation	n/a	n/a	S  1
227.5440000000	n/a	n/a	CUE: 231	n/a	n/a	S104
228.1900000000	n/a	n/a	Left Button	n/a	n/a	S  3
228.3840000000	n/a	n/a	FB: Win	n/a	n/a	S201
229.4680000000	n/a	n/a	Fixation	n/a	n/a	S  1
230.2080000000	n/a	n/a	CUE: 132	n/a	n/a	S102
231.4780000000	n/a	n/a	Right Button	n/a	n/a	S  2
231.6820000000	n/a	n/a	FB: Loss	n/a	n/a	S200
232.7540000000	n/a	n/a	Fixation	n/a	n/a	S  1
233.4440000000	n/a	n/a	CUE: 321	n/a	n/a	S106
234.3500000000	n/a	n/a	Left Button	n/a	n/a	S  3
234.5340000000	n/a	n/a	FB: Win	n/a	n/a	S201
235.6060000000	n/a	n/a	Fixation	n/a	n/a	S  1
236.4360000000	n/a	n/a	CUE: 321	n/a	n/a	S106
237.1020000000	n/a	n/a	Left Button	n/a	n/a	S  3
237.2860000000	n/a	n/a	FB: Win	n/a	n/a	S201
238.3580000000	n/a	n/a	Fixation	n/a	n/a	S  1
239.1580000000	n/a	n/a	CUE: 132	n/a	n/a	S102
240.1060000000	n/a	n/a	Right Button	n/a	n/a	S  2
240.3800000000	n/a	n/a	FB: Win	n/a	n/a	S201
241.4600000000	n/a	n/a	Fixation	n/a	n/a	S  1
242.2420000000	n/a	n/a	CUE: 321	n/a	n/a	S106
242.9300000000	n/a	n/a	Left Button	n/a	n/a	S  3
243.2640000000	n/a	n/a	FB: Win	n/a	n/a	S201
244.3460000000	n/a	n/a	Fixation	n/a	n/a	S  1
245.0160000000	n/a	n/a	CUE: 123	n/a	n/a	S101
245.8740000000	n/a	n/a	Up Button	n/a	n/a	S  4
246.0580000000	n/a	n/a	FB: Win	n/a	n/a	S201
247.1300000000	n/a	n/a	Fixation	n/a	n/a	S  1
247.8720000000	n/a	n/a	CUE: 213	n/a	n/a	S103
248.5100000000	n/a	n/a	Up Button	n/a	n/a	S  4
248.6840000000	n/a	n/a	FB: Win	n/a	n/a	S201
249.7660000000	n/a	n/a	Fixation	n/a	n/a	S  1
250.6180000000	n/a	n/a	CUE: 132	n/a	n/a	S102
251.4180000000	n/a	n/a	Right Button	n/a	n/a	S  2
251.7420000000	n/a	n/a	FB: Loss	n/a	n/a	S200
252.8180000000	n/a	n/a	Fixation	n/a	n/a	S  1
253.6200000000	n/a	n/a	CUE: 312	n/a	n/a	S105
254.5140000000	n/a	n/a	Right Button	n/a	n/a	S  2
254.7880000000	n/a	n/a	FB: Loss	n/a	n/a	S200
255.8720000000	n/a	n/a	Fixation	n/a	n/a	S  1
256.5520000000	n/a	n/a	CUE: 123	n/a	n/a	S101
256.9260000000	n/a	n/a	Up Button	n/a	n/a	S  4
257.1500000000	n/a	n/a	FB: Loss	n/a	n/a	S200
258.2220000000	n/a	n/a	Fixation	n/a	n/a	S  1
258.8740000000	n/a	n/a	CUE: 123	n/a	n/a	S101
259.6260000000	n/a	n/a	Left Button	n/a	n/a	S  3
259.9500000000	n/a	n/a	FB: Win	n/a	n/a	S201
261.0240000000	n/a	n/a	Fixation	n/a	n/a	S  1
261.8160000000	n/a	n/a	CUE: 321	n/a	n/a	S106
262.3780000000	n/a	n/a	Up Button	n/a	n/a	S  4
262.5520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
263.6260000000	n/a	n/a	Fixation	n/a	n/a	S  1
264.3180000000	n/a	n/a	CUE: 321	n/a	n/a	S106
265.0940000000	n/a	n/a	Right Button	n/a	n/a	S  2
265.3080000000	n/a	n/a	FB: Loss	n/a	n/a	S200
266.3800000000	n/a	n/a	Fixation	n/a	n/a	S  1
267.0300000000	n/a	n/a	CUE: 213	n/a	n/a	S103
267.9420000000	n/a	n/a	Up Button	n/a	n/a	S  4
268.1660000000	n/a	n/a	FB: Loss	n/a	n/a	S200
269.2480000000	n/a	n/a	Fixation	n/a	n/a	S  1
269.9600000000	n/a	n/a	CUE: 321	n/a	n/a	S106
270.5700000000	n/a	n/a	Up Button	n/a	n/a	S  4
270.8740000000	n/a	n/a	FB: Loss	n/a	n/a	S200
271.9500000000	n/a	n/a	Fixation	n/a	n/a	S  1
272.7820000000	n/a	n/a	CUE: 231	n/a	n/a	S104
274.0140000000	n/a	n/a	Up Button	n/a	n/a	S  4
274.3280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
275.4020000000	n/a	n/a	Fixation	n/a	n/a	S  1
276.1640000000	n/a	n/a	CUE: 312	n/a	n/a	S105
277.1540000000	n/a	n/a	Left Button	n/a	n/a	S  3
277.4780000000	n/a	n/a	FB: Loss	n/a	n/a	S200
278.5560000000	n/a	n/a	Fixation	n/a	n/a	S  1
279.2360000000	n/a	n/a	CUE: 312	n/a	n/a	S105
279.8340000000	n/a	n/a	Up Button	n/a	n/a	S  4
280.1460000000	n/a	n/a	FB: Loss	n/a	n/a	S200
281.2240000000	n/a	n/a	Fixation	n/a	n/a	S  1
281.9660000000	n/a	n/a	CUE: 321	n/a	n/a	S106
282.6500000000	n/a	n/a	Left Button	n/a	n/a	S  3
282.9540000000	n/a	n/a	FB: Win	n/a	n/a	S201
284.0260000000	n/a	n/a	Fixation	n/a	n/a	S  1
284.7980000000	n/a	n/a	CUE: 213	n/a	n/a	S103
285.4300000000	n/a	n/a	Up Button	n/a	n/a	S  4
285.5920000000	n/a	n/a	FB: Win	n/a	n/a	S201
286.6780000000	n/a	n/a	Fixation	n/a	n/a	S  1
287.5100000000	n/a	n/a	CUE: 312	n/a	n/a	S105
288.2020000000	n/a	n/a	Right Button	n/a	n/a	S  2
288.4040000000	n/a	n/a	FB: Loss	n/a	n/a	S200
289.4800000000	n/a	n/a	Fixation	n/a	n/a	S  1
290.2320000000	n/a	n/a	CUE: 321	n/a	n/a	S106
291.1420000000	n/a	n/a	Left Button	n/a	n/a	S  3
291.3360000000	n/a	n/a	FB: Win	n/a	n/a	S201
292.4160000000	n/a	n/a	Fixation	n/a	n/a	S  1
293.1560000000	n/a	n/a	CUE: 132	n/a	n/a	S102
294.0380000000	n/a	n/a	Up Button	n/a	n/a	S  4
294.3600000000	n/a	n/a	FB: Win	n/a	n/a	S201
295.4340000000	n/a	n/a	Fixation	n/a	n/a	S  1
296.1660000000	n/a	n/a	CUE: 231	n/a	n/a	S104
296.8220000000	n/a	n/a	Up Button	n/a	n/a	S  4
297.1340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
298.2200000000	n/a	n/a	Fixation	n/a	n/a	S  1
299.0520000000	n/a	n/a	CUE: 132	n/a	n/a	S102
300.0180000000	n/a	n/a	Right Button	n/a	n/a	S  2
300.3600000000	n/a	n/a	FB: Loss	n/a	n/a	S200
301.4400000000	n/a	n/a	Fixation	n/a	n/a	S  1
302.2300000000	n/a	n/a	CUE: 213	n/a	n/a	S103
303.0340000000	n/a	n/a	Left Button	n/a	n/a	S  3
303.2260000000	n/a	n/a	FB: Win	n/a	n/a	S201
304.3080000000	n/a	n/a	Fixation	n/a	n/a	S  1
305.0100000000	n/a	n/a	CUE: 132	n/a	n/a	S102
305.7900000000	n/a	n/a	Up Button	n/a	n/a	S  4
305.9520000000	n/a	n/a	FB: Win	n/a	n/a	S201
307.0260000000	n/a	n/a	Fixation	n/a	n/a	S  1
307.7880000000	n/a	n/a	CUE: 231	n/a	n/a	S104
308.4940000000	n/a	n/a	Up Button	n/a	n/a	S  4
308.8260000000	n/a	n/a	FB: Win	n/a	n/a	S201
309.9120000000	n/a	n/a	Fixation	n/a	n/a	S  1
