onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
88.2820000000	n/a	n/a	Fixation	n/a	n/a	S  1
89.0560000000	n/a	n/a	CUE: 312	n/a	n/a	S105
90.1220000000	n/a	n/a	Up Button	n/a	n/a	S  4
90.3560000000	n/a	n/a	FB: Loss	n/a	n/a	S200
91.4140000000	n/a	n/a	Fixation	n/a	n/a	S  1
92.0860000000	n/a	n/a	CUE: 321	n/a	n/a	S106
93.0000000000	n/a	n/a	Up Button	n/a	n/a	S  4
93.3340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
94.3900000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.2120000000	n/a	n/a	CUE: 132	n/a	n/a	S102
95.9360000000	n/a	n/a	Right Button	n/a	n/a	S  2
96.2300000000	n/a	n/a	FB: Win	n/a	n/a	S201
97.2860000000	n/a	n/a	Fixation	n/a	n/a	S  1
97.9580000000	n/a	n/a	CUE: 132	n/a	n/a	S102
99.0560000000	n/a	n/a	Up Button	n/a	n/a	S  4
99.2280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
100.2880000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.0020000000	n/a	n/a	CUE: 132	n/a	n/a	S102
101.3320000000	n/a	n/a	Left Button	n/a	n/a	S  3
101.5580000000	n/a	n/a	FB: Loss	n/a	n/a	S200
102.6180000000	n/a	n/a	Fixation	n/a	n/a	S  1
103.3480000000	n/a	n/a	CUE: 213	n/a	n/a	S103
103.6920000000	n/a	n/a	Right Button	n/a	n/a	S  2
103.9140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
104.9700000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.8020000000	n/a	n/a	CUE: 123	n/a	n/a	S101
106.6600000000	n/a	n/a	Up Button	n/a	n/a	S  4
106.9140000000	n/a	n/a	FB: Win	n/a	n/a	S201
107.9700000000	n/a	n/a	Fixation	n/a	n/a	S  1
108.7700000000	n/a	n/a	CUE: 213	n/a	n/a	S103
109.7420000000	n/a	n/a	Up Button	n/a	n/a	S  4
109.9840000000	n/a	n/a	FB: Win	n/a	n/a	S201
111.0380000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.8300000000	n/a	n/a	CUE: 312	n/a	n/a	S105
112.8960000000	n/a	n/a	Right Button	n/a	n/a	S  2
113.2280000000	n/a	n/a	FB: Loss	n/a	n/a	S200
114.2840000000	n/a	n/a	Fixation	n/a	n/a	S  1
115.0160000000	n/a	n/a	CUE: 132	n/a	n/a	S102
115.8240000000	n/a	n/a	Left Button	n/a	n/a	S  3
116.1060000000	n/a	n/a	FB: Win	n/a	n/a	S201
117.1620000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.9440000000	n/a	n/a	CUE: 312	n/a	n/a	S105
119.2880000000	n/a	n/a	Right Button	n/a	n/a	S  2
119.5800000000	n/a	n/a	FB: Win	n/a	n/a	S201
120.6380000000	n/a	n/a	Fixation	n/a	n/a	S  1
121.4680000000	n/a	n/a	CUE: 312	n/a	n/a	S105
122.9420000000	n/a	n/a	Right Button	n/a	n/a	S  2
123.2140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
124.2700000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.1000000000	n/a	n/a	CUE: 321	n/a	n/a	S106
126.0440000000	n/a	n/a	Up Button	n/a	n/a	S  4
126.3660000000	n/a	n/a	FB: Win	n/a	n/a	S201
127.4220000000	n/a	n/a	Fixation	n/a	n/a	S  1
128.1740000000	n/a	n/a	CUE: 123	n/a	n/a	S101
128.7360000000	n/a	n/a	Left Button	n/a	n/a	S  3
129.0480000000	n/a	n/a	FB: Win	n/a	n/a	S201
130.1040000000	n/a	n/a	Fixation	n/a	n/a	S  1
130.9440000000	n/a	n/a	CUE: 321	n/a	n/a	S106
132.2160000000	n/a	n/a	Up Button	n/a	n/a	S  4
132.5280000000	n/a	n/a	FB: Win	n/a	n/a	S201
133.5840000000	n/a	n/a	Fixation	n/a	n/a	S  1
134.3040000000	n/a	n/a	CUE: 321	n/a	n/a	S106
135.1880000000	n/a	n/a	Up Button	n/a	n/a	S  4
135.5200000000	n/a	n/a	FB: Loss	n/a	n/a	S200
136.5760000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.3660000000	n/a	n/a	CUE: 213	n/a	n/a	S103
138.3720000000	n/a	n/a	Right Button	n/a	n/a	S  2
138.5440000000	n/a	n/a	FB: Win	n/a	n/a	S201
139.6000000000	n/a	n/a	Fixation	n/a	n/a	S  1
140.3800000000	n/a	n/a	CUE: 123	n/a	n/a	S101
141.1800000000	n/a	n/a	Left Button	n/a	n/a	S  3
141.4320000000	n/a	n/a	FB: Loss	n/a	n/a	S200
142.4880000000	n/a	n/a	Fixation	n/a	n/a	S  1
143.3180000000	n/a	n/a	CUE: 132	n/a	n/a	S102
144.7640000000	n/a	n/a	Left Button	n/a	n/a	S  3
145.0560000000	n/a	n/a	FB: Win	n/a	n/a	S201
146.1120000000	n/a	n/a	Fixation	n/a	n/a	S  1
146.8140000000	n/a	n/a	CUE: 321	n/a	n/a	S106
147.7760000000	n/a	n/a	Up Button	n/a	n/a	S  4
148.0880000000	n/a	n/a	FB: Win	n/a	n/a	S201
149.1420000000	n/a	n/a	Fixation	n/a	n/a	S  1
149.8940000000	n/a	n/a	CUE: 213	n/a	n/a	S103
150.7560000000	n/a	n/a	Right Button	n/a	n/a	S  2
151.0080000000	n/a	n/a	FB: Win	n/a	n/a	S201
152.0640000000	n/a	n/a	Fixation	n/a	n/a	S  1
152.8840000000	n/a	n/a	CUE: 321	n/a	n/a	S106
154.0080000000	n/a	n/a	Up Button	n/a	n/a	S  4
154.2900000000	n/a	n/a	FB: Loss	n/a	n/a	S200
155.3460000000	n/a	n/a	Fixation	n/a	n/a	S  1
156.0860000000	n/a	n/a	CUE: 123	n/a	n/a	S101
157.1640000000	n/a	n/a	Left Button	n/a	n/a	S  3
157.3260000000	n/a	n/a	FB: Win	n/a	n/a	S201
158.3820000000	n/a	n/a	Fixation	n/a	n/a	S  1
159.1840000000	n/a	n/a	CUE: 312	n/a	n/a	S105
160.6960000000	n/a	n/a	Up Button	n/a	n/a	S  4
160.9180000000	n/a	n/a	FB: Win	n/a	n/a	S201
161.9740000000	n/a	n/a	Fixation	n/a	n/a	S  1
162.6540000000	n/a	n/a	CUE: 123	n/a	n/a	S101
163.8120000000	n/a	n/a	Left Button	n/a	n/a	S  3
164.1240000000	n/a	n/a	FB: Win	n/a	n/a	S201
165.1800000000	n/a	n/a	Fixation	n/a	n/a	S  1
165.9100000000	n/a	n/a	CUE: 231	n/a	n/a	S104
166.9120000000	n/a	n/a	Right Button	n/a	n/a	S  2
167.2240000000	n/a	n/a	FB: Win	n/a	n/a	S201
168.2800000000	n/a	n/a	Fixation	n/a	n/a	S  1
169.0400000000	n/a	n/a	CUE: 132	n/a	n/a	S102
170.3720000000	n/a	n/a	Left Button	n/a	n/a	S  3
170.5340000000	n/a	n/a	FB: Win	n/a	n/a	S201
171.5880000000	n/a	n/a	Fixation	n/a	n/a	S  1
172.3900000000	n/a	n/a	CUE: 312	n/a	n/a	S105
173.7080000000	n/a	n/a	Up Button	n/a	n/a	S  4
174.0300000000	n/a	n/a	FB: Win	n/a	n/a	S201
175.0840000000	n/a	n/a	Fixation	n/a	n/a	S  1
175.7460000000	n/a	n/a	CUE: 213	n/a	n/a	S103
176.4920000000	n/a	n/a	Right Button	n/a	n/a	S  2
176.7640000000	n/a	n/a	FB: Loss	n/a	n/a	S200
177.8200000000	n/a	n/a	Fixation	n/a	n/a	S  1
178.6500000000	n/a	n/a	CUE: 213	n/a	n/a	S103
179.8200000000	n/a	n/a	Right Button	n/a	n/a	S  2
180.0620000000	n/a	n/a	FB: Win	n/a	n/a	S201
181.1180000000	n/a	n/a	Fixation	n/a	n/a	S  1
181.9280000000	n/a	n/a	CUE: 213	n/a	n/a	S103
183.3920000000	n/a	n/a	Right Button	n/a	n/a	S  2
183.5740000000	n/a	n/a	FB: Win	n/a	n/a	S201
184.6280000000	n/a	n/a	Fixation	n/a	n/a	S  1
185.2900000000	n/a	n/a	CUE: 132	n/a	n/a	S102
186.6440000000	n/a	n/a	Left Button	n/a	n/a	S  3
186.8540000000	n/a	n/a	FB: Win	n/a	n/a	S201
187.9100000000	n/a	n/a	Fixation	n/a	n/a	S  1
188.7220000000	n/a	n/a	CUE: 132	n/a	n/a	S102
190.2740000000	n/a	n/a	No Response	n/a	n/a	S 99
190.5420000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
191.5980000000	n/a	n/a	Fixation	n/a	n/a	S  1
192.3700000000	n/a	n/a	CUE: 213	n/a	n/a	S103
193.4200000000	n/a	n/a	Right Button	n/a	n/a	S  2
193.6220000000	n/a	n/a	FB: Win	n/a	n/a	S201
194.6780000000	n/a	n/a	Fixation	n/a	n/a	S  1
195.5080000000	n/a	n/a	CUE: 312	n/a	n/a	S105
196.5600000000	n/a	n/a	Up Button	n/a	n/a	S  4
196.9120000000	n/a	n/a	FB: Win	n/a	n/a	S201
197.9660000000	n/a	n/a	Fixation	n/a	n/a	S  1
198.6980000000	n/a	n/a	CUE: 312	n/a	n/a	S105
199.3200000000	n/a	n/a	Up Button	n/a	n/a	S  4
199.6700000000	n/a	n/a	FB: Win	n/a	n/a	S201
200.7260000000	n/a	n/a	Fixation	n/a	n/a	S  1
201.5580000000	n/a	n/a	CUE: 312	n/a	n/a	S105
202.0240000000	n/a	n/a	Up Button	n/a	n/a	S  4
202.3240000000	n/a	n/a	FB: Win	n/a	n/a	S201
203.3800000000	n/a	n/a	Fixation	n/a	n/a	S  1
204.1320000000	n/a	n/a	CUE: 213	n/a	n/a	S103
204.9320000000	n/a	n/a	Right Button	n/a	n/a	S  2
205.2120000000	n/a	n/a	FB: Win	n/a	n/a	S201
206.2680000000	n/a	n/a	Fixation	n/a	n/a	S  1
207.0500000000	n/a	n/a	CUE: 132	n/a	n/a	S102
208.5840000000	n/a	n/a	Left Button	n/a	n/a	S  3
