onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
62.7060000000	n/a	n/a	Fixation	n/a	n/a	S  1
63.5600000000	n/a	n/a	CUE: 213	n/a	n/a	S103
64.8300000000	n/a	n/a	Left Button	n/a	n/a	S  3
65.1260000000	n/a	n/a	FB: Win	n/a	n/a	S201
66.1840000000	n/a	n/a	Fixation	n/a	n/a	S  1
66.9660000000	n/a	n/a	CUE: 312	n/a	n/a	S105
68.0420000000	n/a	n/a	Left Button	n/a	n/a	S  3
68.1940000000	n/a	n/a	FB: Loss	n/a	n/a	S200
69.2520000000	n/a	n/a	Fixation	n/a	n/a	S  1
70.0340000000	n/a	n/a	CUE: 231	n/a	n/a	S104
71.5880000000	n/a	n/a	No Response	n/a	n/a	S 99
71.8440000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
72.9000000000	n/a	n/a	Fixation	n/a	n/a	S  1
73.5820000000	n/a	n/a	CUE: 321	n/a	n/a	S106
75.1340000000	n/a	n/a	No Response	n/a	n/a	S 99
75.4160000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
76.4740000000	n/a	n/a	Fixation	n/a	n/a	S  1
77.2300000000	n/a	n/a	CUE: 132	n/a	n/a	S102
78.4700000000	n/a	n/a	Left Button	n/a	n/a	S  3
78.8120000000	n/a	n/a	FB: Win	n/a	n/a	S201
79.8700000000	n/a	n/a	Fixation	n/a	n/a	S  1
80.5800000000	n/a	n/a	CUE: 132	n/a	n/a	S102
82.0660000000	n/a	n/a	Right Button	n/a	n/a	S  2
82.2580000000	n/a	n/a	FB: Win	n/a	n/a	S201
83.3140000000	n/a	n/a	Fixation	n/a	n/a	S  1
84.1640000000	n/a	n/a	CUE: 123	n/a	n/a	S101
85.0500000000	n/a	n/a	Right Button	n/a	n/a	S  2
85.2140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
86.2700000000	n/a	n/a	Fixation	n/a	n/a	S  1
86.9620000000	n/a	n/a	CUE: 321	n/a	n/a	S106
88.1860000000	n/a	n/a	Up Button	n/a	n/a	S  4
88.3980000000	n/a	n/a	FB: Win	n/a	n/a	S201
89.4540000000	n/a	n/a	Fixation	n/a	n/a	S  1
90.2440000000	n/a	n/a	CUE: 312	n/a	n/a	S105
90.9460000000	n/a	n/a	Up Button	n/a	n/a	S  4
91.2080000000	n/a	n/a	FB: Win	n/a	n/a	S201
92.2620000000	n/a	n/a	Fixation	n/a	n/a	S  1
93.1040000000	n/a	n/a	CUE: 321	n/a	n/a	S106
93.8680000000	n/a	n/a	Up Button	n/a	n/a	S  4
94.1800000000	n/a	n/a	FB: Win	n/a	n/a	S201
95.2360000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.8980000000	n/a	n/a	CUE: 213	n/a	n/a	S103
97.4500000000	n/a	n/a	No Response	n/a	n/a	S 99
97.7720000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
98.8280000000	n/a	n/a	Fixation	n/a	n/a	S  1
99.5700000000	n/a	n/a	CUE: 231	n/a	n/a	S104
100.8620000000	n/a	n/a	Left Button	n/a	n/a	S  3
101.0420000000	n/a	n/a	FB: Loss	n/a	n/a	S200
102.0980000000	n/a	n/a	Fixation	n/a	n/a	S  1
102.9500000000	n/a	n/a	CUE: 213	n/a	n/a	S103
104.1380000000	n/a	n/a	Up Button	n/a	n/a	S  4
104.3080000000	n/a	n/a	FB: Loss	n/a	n/a	S200
