onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
75.4560000000	n/a	n/a	Fixation	n/a	n/a	S  1
76.1080000000	n/a	n/a	STATUS	n/a	n/a	S 10
76.1080000000	n/a	n/a	STATUS	n/a	n/a	R  6
77.6840000000	n/a	n/a	Left Button	n/a	n/a	S  3
77.6840000000	n/a	n/a	STATUS	n/a	n/a	R  6
77.9920000000	n/a	n/a	STATUS	n/a	n/a	S  7
77.9920000000	n/a	n/a	STATUS	n/a	n/a	R 12
79.0480000000	n/a	n/a	Fixation	n/a	n/a	S  1
79.8400000000	n/a	n/a	STATUS	n/a	n/a	S  5
79.8400000000	n/a	n/a	STATUS	n/a	n/a	R  6
80.4400000000	n/a	n/a	Up Button	n/a	n/a	S  4
80.6940000000	n/a	n/a	STATUS	n/a	n/a	S  8
80.6940000000	n/a	n/a	STATUS	n/a	n/a	R 12
81.7540000000	n/a	n/a	Fixation	n/a	n/a	S  1
82.5660000000	n/a	n/a	STATUS	n/a	n/a	S 10
82.5660000000	n/a	n/a	STATUS	n/a	n/a	R  6
83.7720000000	n/a	n/a	Left Button	n/a	n/a	S  3
84.0540000000	n/a	n/a	STATUS	n/a	n/a	S  9
84.0540000000	n/a	n/a	STATUS	n/a	n/a	R 12
85.1120000000	n/a	n/a	Fixation	n/a	n/a	S  1
85.8340000000	n/a	n/a	STATUS	n/a	n/a	S  9
85.8340000000	n/a	n/a	STATUS	n/a	n/a	R  6
86.5640000000	n/a	n/a	Left Button	n/a	n/a	S  3
86.9160000000	n/a	n/a	STATUS	n/a	n/a	S  9
86.9160000000	n/a	n/a	STATUS	n/a	n/a	R 12
87.9740000000	n/a	n/a	Fixation	n/a	n/a	S  1
88.6680000000	n/a	n/a	STATUS	n/a	n/a	S  6
88.6680000000	n/a	n/a	STATUS	n/a	n/a	R  6
89.3560000000	n/a	n/a	Up Button	n/a	n/a	S  4
89.5480000000	n/a	n/a	STATUS	n/a	n/a	S  9
89.5480000000	n/a	n/a	STATUS	n/a	n/a	R 12
90.6060000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.3680000000	n/a	n/a	STATUS	n/a	n/a	S  5
91.3680000000	n/a	n/a	STATUS	n/a	n/a	R  6
91.9920000000	n/a	n/a	Right Button	n/a	n/a	S  2
92.2160000000	n/a	n/a	STATUS	n/a	n/a	S  9
92.2160000000	n/a	n/a	STATUS	n/a	n/a	R 12
93.2720000000	n/a	n/a	Fixation	n/a	n/a	S  1
93.9540000000	n/a	n/a	STATUS	n/a	n/a	S  7
93.9540000000	n/a	n/a	STATUS	n/a	n/a	R  6
94.7920000000	n/a	n/a	Left Button	n/a	n/a	S  3
95.0440000000	n/a	n/a	STATUS	n/a	n/a	S  9
95.0440000000	n/a	n/a	STATUS	n/a	n/a	R 12
96.1000000000	n/a	n/a	Fixation	n/a	n/a	S  1
96.8420000000	n/a	n/a	STATUS	n/a	n/a	S  7
96.8420000000	n/a	n/a	STATUS	n/a	n/a	R  6
97.5840000000	n/a	n/a	Left Button	n/a	n/a	S  3
97.8860000000	n/a	n/a	STATUS	n/a	n/a	S  8
97.8860000000	n/a	n/a	STATUS	n/a	n/a	R 12
98.9420000000	n/a	n/a	Fixation	n/a	n/a	S  1
99.6940000000	n/a	n/a	STATUS	n/a	n/a	S  7
99.6940000000	n/a	n/a	STATUS	n/a	n/a	R  6
100.4280000000	n/a	n/a	Up Button	n/a	n/a	S  4
100.7800000000	n/a	n/a	STATUS	n/a	n/a	S  9
100.7800000000	n/a	n/a	STATUS	n/a	n/a	R 12
101.8360000000	n/a	n/a	Fixation	n/a	n/a	S  1
102.4880000000	n/a	n/a	STATUS	n/a	n/a	S  7
102.4880000000	n/a	n/a	STATUS	n/a	n/a	R  6
103.0480000000	n/a	n/a	Left Button	n/a	n/a	S  3
103.3700000000	n/a	n/a	STATUS	n/a	n/a	S  8
103.3700000000	n/a	n/a	STATUS	n/a	n/a	R 12
104.4260000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.2080000000	n/a	n/a	STATUS	n/a	n/a	S  8
105.2080000000	n/a	n/a	STATUS	n/a	n/a	R  6
106.0680000000	n/a	n/a	Left Button	n/a	n/a	S  3
106.3300000000	n/a	n/a	STATUS	n/a	n/a	S  9
106.3300000000	n/a	n/a	STATUS	n/a	n/a	R 12
107.3860000000	n/a	n/a	Fixation	n/a	n/a	S  1
108.2160000000	n/a	n/a	STATUS	n/a	n/a	S  8
108.2160000000	n/a	n/a	STATUS	n/a	n/a	R  6
109.3920000000	n/a	n/a	Left Button	n/a	n/a	S  3
109.7320000000	n/a	n/a	STATUS	n/a	n/a	S  8
109.7320000000	n/a	n/a	STATUS	n/a	n/a	R 12
110.7880000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.5500000000	n/a	n/a	STATUS	n/a	n/a	S  6
111.5500000000	n/a	n/a	STATUS	n/a	n/a	R  6
112.3320000000	n/a	n/a	Right Button	n/a	n/a	S  2
112.5020000000	n/a	n/a	STATUS	n/a	n/a	S  8
112.5020000000	n/a	n/a	STATUS	n/a	n/a	R 12
113.5600000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.3300000000	n/a	n/a	STATUS	n/a	n/a	S  9
