onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
125.2040000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.9700000000	n/a	n/a	CUE: 213	n/a	n/a	S103
127.5600000000	n/a	n/a	No Response	n/a	n/a	S 99
127.8920000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
128.9740000000	n/a	n/a	Fixation	n/a	n/a	S  1
129.7240000000	n/a	n/a	CUE: 231	n/a	n/a	S104
130.9260000000	n/a	n/a	Left Button	n/a	n/a	S  3
131.2180000000	n/a	n/a	FB: Win	n/a	n/a	S201
132.2920000000	n/a	n/a	Fixation	n/a	n/a	S  1
132.9840000000	n/a	n/a	CUE: 312	n/a	n/a	S105
134.3060000000	n/a	n/a	Right Button	n/a	n/a	S  2
134.5600000000	n/a	n/a	FB: Win	n/a	n/a	S201
135.6460000000	n/a	n/a	Fixation	n/a	n/a	S  1
136.4260000000	n/a	n/a	CUE: 321	n/a	n/a	S106
137.3940000000	n/a	n/a	Left Button	n/a	n/a	S  3
137.5900000000	n/a	n/a	FB: Loss	n/a	n/a	S200
138.6640000000	n/a	n/a	Fixation	n/a	n/a	S  1
139.4760000000	n/a	n/a	CUE: 321	n/a	n/a	S106
140.4780000000	n/a	n/a	Up Button	n/a	n/a	S  4
140.6520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
141.7340000000	n/a	n/a	Fixation	n/a	n/a	S  1
142.3940000000	n/a	n/a	CUE: 123	n/a	n/a	S101
143.8060000000	n/a	n/a	Right Button	n/a	n/a	S  2
144.1400000000	n/a	n/a	FB: Win	n/a	n/a	S201
145.2200000000	n/a	n/a	Fixation	n/a	n/a	S  1
145.9300000000	n/a	n/a	CUE: 123	n/a	n/a	S101
146.7140000000	n/a	n/a	Right Button	n/a	n/a	S  2
147.0680000000	n/a	n/a	FB: Loss	n/a	n/a	S200
148.1540000000	n/a	n/a	Fixation	n/a	n/a	S  1
148.9260000000	n/a	n/a	CUE: 321	n/a	n/a	S106
149.7940000000	n/a	n/a	Left Button	n/a	n/a	S  3
150.1180000000	n/a	n/a	FB: Win	n/a	n/a	S201
151.1900000000	n/a	n/a	Fixation	n/a	n/a	S  1
152.0020000000	n/a	n/a	CUE: 321	n/a	n/a	S106
153.5580000000	n/a	n/a	No Response	n/a	n/a	S 99
153.7400000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
154.8260000000	n/a	n/a	Fixation	n/a	n/a	S  1
155.6180000000	n/a	n/a	CUE: 321	n/a	n/a	S106
157.0580000000	n/a	n/a	Up Button	n/a	n/a	S  4
157.2720000000	n/a	n/a	FB: Loss	n/a	n/a	S200
158.3460000000	n/a	n/a	Fixation	n/a	n/a	S  1
159.1880000000	n/a	n/a	CUE: 123	n/a	n/a	S101
159.8300000000	n/a	n/a	Right Button	n/a	n/a	S  2
159.9940000000	n/a	n/a	FB: Win	n/a	n/a	S201
161.0640000000	n/a	n/a	Fixation	n/a	n/a	S  1
161.7360000000	n/a	n/a	CUE: 123	n/a	n/a	S101
162.2780000000	n/a	n/a	Up Button	n/a	n/a	S  4
162.5020000000	n/a	n/a	FB: Win	n/a	n/a	S201
163.5840000000	n/a	n/a	Fixation	n/a	n/a	S  1
164.2640000000	n/a	n/a	CUE: 132	n/a	n/a	S102
165.2900000000	n/a	n/a	Up Button	n/a	n/a	S  4
165.4440000000	n/a	n/a	FB: Win	n/a	n/a	S201
166.5180000000	n/a	n/a	Fixation	n/a	n/a	S  1
167.3500000000	n/a	n/a	CUE: 132	n/a	n/a	S102
168.2460000000	n/a	n/a	Up Button	n/a	n/a	S  4
168.4000000000	n/a	n/a	FB: Win	n/a	n/a	S201
169.4720000000	n/a	n/a	Fixation	n/a	n/a	S  1
170.1220000000	n/a	n/a	CUE: 123	n/a	n/a	S101
170.9780000000	n/a	n/a	Up Button	n/a	n/a	S  4
171.2420000000	n/a	n/a	FB: Loss	n/a	n/a	S200
172.3240000000	n/a	n/a	Fixation	n/a	n/a	S  1
173.0940000000	n/a	n/a	CUE: 231	n/a	n/a	S104
173.7500000000	n/a	n/a	Up Button	n/a	n/a	S  4
174.0740000000	n/a	n/a	FB: Win	n/a	n/a	S201
175.1580000000	n/a	n/a	Fixation	n/a	n/a	S  1
175.8400000000	n/a	n/a	CUE: 123	n/a	n/a	S101
177.0140000000	n/a	n/a	Right Button	n/a	n/a	S  2
177.3580000000	n/a	n/a	FB: Win	n/a	n/a	S201
178.4440000000	n/a	n/a	Fixation	n/a	n/a	S  1
179.2860000000	n/a	n/a	CUE: 321	n/a	n/a	S106
179.9300000000	n/a	n/a	Right Button	n/a	n/a	S  2
180.1840000000	n/a	n/a	FB: Win	n/a	n/a	S201
181.2640000000	n/a	n/a	Fixation	n/a	n/a	S  1
182.0640000000	n/a	n/a	CUE: 231	n/a	n/a	S104
182.7500000000	n/a	n/a	Up Button	n/a	n/a	S  4
183.0740000000	n/a	n/a	FB: Win	n/a	n/a	S201
184.1500000000	n/a	n/a	Fixation	n/a	n/a	S  1
184.8700000000	n/a	n/a	CUE: 132	n/a	n/a	S102
185.5420000000	n/a	n/a	Up Button	n/a	n/a	S  4
185.8840000000	n/a	n/a	FB: Loss	n/a	n/a	S200
186.9680000000	n/a	n/a	Fixation	n/a	n/a	S  1
187.7800000000	n/a	n/a	CUE: 213	n/a	n/a	S103
188.5460000000	n/a	n/a	Left Button	n/a	n/a	S  3
188.8880000000	n/a	n/a	FB: Win	n/a	n/a	S201
189.9700000000	n/a	n/a	Fixation	n/a	n/a	S  1
190.8020000000	n/a	n/a	CUE: 213	n/a	n/a	S103
191.5940000000	n/a	n/a	Up Button	n/a	n/a	S  4
191.8460000000	n/a	n/a	FB: Loss	n/a	n/a	S200
192.9220000000	n/a	n/a	Fixation	n/a	n/a	S  1
193.6740000000	n/a	n/a	CUE: 123	n/a	n/a	S101
194.6140000000	n/a	n/a	Right Button	n/a	n/a	S  2
194.9160000000	n/a	n/a	FB: Loss	n/a	n/a	S200
195.9920000000	n/a	n/a	Fixation	n/a	n/a	S  1
196.6820000000	n/a	n/a	CUE: 123	n/a	n/a	S101
198.1700000000	n/a	n/a	Right Button	n/a	n/a	S  2
198.4220000000	n/a	n/a	FB: Win	n/a	n/a	S201
199.4940000000	n/a	n/a	Fixation	n/a	n/a	S  1
200.3460000000	n/a	n/a	CUE: 231	n/a	n/a	S104
201.0340000000	n/a	n/a	Up Button	n/a	n/a	S  4
201.2660000000	n/a	n/a	FB: Win	n/a	n/a	S201
202.3460000000	n/a	n/a	Fixation	n/a	n/a	S  1
203.0080000000	n/a	n/a	CUE: 321	n/a	n/a	S106
204.5640000000	n/a	n/a	No Response	n/a	n/a	S 99
204.8460000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
205.9320000000	n/a	n/a	Fixation	n/a	n/a	S  1
206.5940000000	n/a	n/a	CUE: 213	n/a	n/a	S103
207.6300000000	n/a	n/a	Left Button	n/a	n/a	S  3
207.8620000000	n/a	n/a	FB: Loss	n/a	n/a	S200
208.9340000000	n/a	n/a	Fixation	n/a	n/a	S  1
209.7760000000	n/a	n/a	CUE: 213	n/a	n/a	S103
211.1100000000	n/a	n/a	Right Button	n/a	n/a	S  2
211.3620000000	n/a	n/a	FB: Loss	n/a	n/a	S200
212.4380000000	n/a	n/a	Fixation	n/a	n/a	S  1
213.1380000000	n/a	n/a	CUE: 123	n/a	n/a	S101
214.2580000000	n/a	n/a	Up Button	n/a	n/a	S  4
214.5700000000	n/a	n/a	FB: Loss	n/a	n/a	S200
215.6560000000	n/a	n/a	Fixation	n/a	n/a	S  1
216.3080000000	n/a	n/a	CUE: 231	n/a	n/a	S104
217.0240000000	n/a	n/a	Left Button	n/a	n/a	S  3
217.2380000000	n/a	n/a	FB: Win	n/a	n/a	S201
218.3080000000	n/a	n/a	Fixation	n/a	n/a	S  1
219.0500000000	n/a	n/a	CUE: 321	n/a	n/a	S106
220.2320000000	n/a	n/a	Left Button	n/a	n/a	S  3
220.5260000000	n/a	n/a	FB: Win	n/a	n/a	S201
221.6120000000	n/a	n/a	Fixation	n/a	n/a	S  1
222.4520000000	n/a	n/a	CUE: 321	n/a	n/a	S106
223.4160000000	n/a	n/a	Left Button	n/a	n/a	S  3
223.7000000000	n/a	n/a	FB: Win	n/a	n/a	S201
224.7800000000	n/a	n/a	Fixation	n/a	n/a	S  1
225.6320000000	n/a	n/a	CUE: 312	n/a	n/a	S105
226.9600000000	n/a	n/a	Right Button	n/a	n/a	S  2
227.3140000000	n/a	n/a	FB: Loss	n/a	n/a	S200
228.4000000000	n/a	n/a	Fixation	n/a	n/a	S  1
229.1900000000	n/a	n/a	CUE: 321	n/a	n/a	S106
230.0600000000	n/a	n/a	Left Button	n/a	n/a	S  3
230.2340000000	n/a	n/a	FB: Loss	n/a	n/a	S200
231.3180000000	n/a	n/a	Fixation	n/a	n/a	S  1
232.1500000000	n/a	n/a	CUE: 132	n/a	n/a	S102
233.7020000000	n/a	n/a	No Response	n/a	n/a	S 99
233.9560000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
235.0380000000	n/a	n/a	Fixation	n/a	n/a	S  1
235.8300000000	n/a	n/a	CUE: 231	n/a	n/a	S104
236.8640000000	n/a	n/a	Up Button	n/a	n/a	S  4
237.1980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
238.2740000000	n/a	n/a	Fixation	n/a	n/a	S  1
239.0460000000	n/a	n/a	CUE: 231	n/a	n/a	S104
239.7000000000	n/a	n/a	Up Button	n/a	n/a	S  4
