onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
105.1740000000	n/a	n/a	Fixation	n/a	n/a	S  1
106.0020000000	n/a	n/a	CUE: 321	n/a	n/a	S106
107.1060000000	n/a	n/a	Right Button	n/a	n/a	S  2
107.4580000000	n/a	n/a	FB: Win	n/a	n/a	S201
108.5440000000	n/a	n/a	Fixation	n/a	n/a	S  1
109.2360000000	n/a	n/a	CUE: 312	n/a	n/a	S105
110.1100000000	n/a	n/a	Left Button	n/a	n/a	S  3
110.3960000000	n/a	n/a	FB: Loss	n/a	n/a	S200
111.4800000000	n/a	n/a	Fixation	n/a	n/a	S  1
112.2200000000	n/a	n/a	CUE: 321	n/a	n/a	S106
113.0420000000	n/a	n/a	Up Button	n/a	n/a	S  4
113.3160000000	n/a	n/a	FB: Loss	n/a	n/a	S200
114.3980000000	n/a	n/a	Fixation	n/a	n/a	S  1
115.0500000000	n/a	n/a	CUE: 132	n/a	n/a	S102
116.3300000000	n/a	n/a	Up Button	n/a	n/a	S  4
116.5740000000	n/a	n/a	FB: Loss	n/a	n/a	S200
117.6500000000	n/a	n/a	Fixation	n/a	n/a	S  1
118.3620000000	n/a	n/a	CUE: 321	n/a	n/a	S106
119.0820000000	n/a	n/a	Left Button	n/a	n/a	S  3
119.2560000000	n/a	n/a	FB: Win	n/a	n/a	S201
120.3360000000	n/a	n/a	Fixation	n/a	n/a	S  1
121.0980000000	n/a	n/a	CUE: 321	n/a	n/a	S106
121.7380000000	n/a	n/a	Left Button	n/a	n/a	S  3
121.9020000000	n/a	n/a	FB: Loss	n/a	n/a	S200
122.9880000000	n/a	n/a	Fixation	n/a	n/a	S  1
123.7900000000	n/a	n/a	CUE: 132	n/a	n/a	S102
124.7340000000	n/a	n/a	Up Button	n/a	n/a	S  4
124.9980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
126.0740000000	n/a	n/a	Fixation	n/a	n/a	S  1
126.8360000000	n/a	n/a	CUE: 213	n/a	n/a	S103
127.7860000000	n/a	n/a	Up Button	n/a	n/a	S  4
128.0500000000	n/a	n/a	FB: Win	n/a	n/a	S201
129.1260000000	n/a	n/a	Fixation	n/a	n/a	S  1
129.8080000000	n/a	n/a	CUE: 132	n/a	n/a	S102
130.4060000000	n/a	n/a	Right Button	n/a	n/a	S  2
130.6300000000	n/a	n/a	FB: Win	n/a	n/a	S201
131.7120000000	n/a	n/a	Fixation	n/a	n/a	S  1
132.5620000000	n/a	n/a	CUE: 132	n/a	n/a	S102
133.1780000000	n/a	n/a	Right Button	n/a	n/a	S  2
133.4020000000	n/a	n/a	FB: Win	n/a	n/a	S201
134.4800000000	n/a	n/a	Fixation	n/a	n/a	S  1
135.2920000000	n/a	n/a	CUE: 312	n/a	n/a	S105
135.8140000000	n/a	n/a	Right Button	n/a	n/a	S  2
135.9780000000	n/a	n/a	FB: Win	n/a	n/a	S201
137.0480000000	n/a	n/a	Fixation	n/a	n/a	S  1
137.9000000000	n/a	n/a	CUE: 312	n/a	n/a	S105
139.1900000000	n/a	n/a	Right Button	n/a	n/a	S  2
139.4040000000	n/a	n/a	FB: Loss	n/a	n/a	S200
140.4860000000	n/a	n/a	Fixation	n/a	n/a	S  1
141.2860000000	n/a	n/a	CUE: 123	n/a	n/a	S101
142.7340000000	n/a	n/a	Up Button	n/a	n/a	S  4
142.9980000000	n/a	n/a	FB: Loss	n/a	n/a	S200
144.0720000000	n/a	n/a	Fixation	n/a	n/a	S  1
