onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
79.3540000000	n/a	n/a	Fixation	n/a	n/a	S  1
80.0920000000	n/a	n/a	CUE: 231	n/a	n/a	S104
81.3040000000	n/a	n/a	Left Button	n/a	n/a	S  3
81.6360000000	n/a	n/a	FB: Loss	n/a	n/a	S200
82.7240000000	n/a	n/a	Fixation	n/a	n/a	S  1
83.4060000000	n/a	n/a	CUE: 231	n/a	n/a	S104
84.1120000000	n/a	n/a	Left Button	n/a	n/a	S  3
84.2960000000	n/a	n/a	FB: Loss	n/a	n/a	S200
85.3760000000	n/a	n/a	Fixation	n/a	n/a	S  1
86.0580000000	n/a	n/a	CUE: 132	n/a	n/a	S102
87.1920000000	n/a	n/a	Up Button	n/a	n/a	S  4
87.4980000000	n/a	n/a	FB: Win	n/a	n/a	S201
88.5780000000	n/a	n/a	Fixation	n/a	n/a	S  1
89.2600000000	n/a	n/a	CUE: 312	n/a	n/a	S105
90.0600000000	n/a	n/a	Left Button	n/a	n/a	S  3
90.3340000000	n/a	n/a	FB: Win	n/a	n/a	S201
91.4140000000	n/a	n/a	Fixation	n/a	n/a	S  1
92.1960000000	n/a	n/a	CUE: 123	n/a	n/a	S101
93.3440000000	n/a	n/a	Right Button	n/a	n/a	S  2
93.6480000000	n/a	n/a	FB: Win	n/a	n/a	S201
94.7340000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.5040000000	n/a	n/a	CUE: 231	n/a	n/a	S104
96.7320000000	n/a	n/a	Up Button	n/a	n/a	S  4
96.9960000000	n/a	n/a	FB: Win	n/a	n/a	S201
98.0700000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.7800000000	n/a	n/a	CUE: 312	n/a	n/a	S105
99.7760000000	n/a	n/a	Left Button	n/a	n/a	S  3
100.0600000000	n/a	n/a	FB: Win	n/a	n/a	S201
101.1380000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.8100000000	n/a	n/a	CUE: 312	n/a	n/a	S105
102.5760000000	n/a	n/a	Left Button	n/a	n/a	S  3
102.7800000000	n/a	n/a	FB: Loss	n/a	n/a	S200
103.8580000000	n/a	n/a	Fixation	n/a	n/a	S  1
104.5880000000	n/a	n/a	CUE: 123	n/a	n/a	S101
105.3600000000	n/a	n/a	Right Button	n/a	n/a	S  2
105.5840000000	n/a	n/a	FB: Win	n/a	n/a	S201
106.6600000000	n/a	n/a	Fixation	n/a	n/a	S  1
107.5000000000	n/a	n/a	CUE: 132	n/a	n/a	S102
108.4480000000	n/a	n/a	Left Button	n/a	n/a	S  3
108.7620000000	n/a	n/a	FB: Loss	n/a	n/a	S200
109.8440000000	n/a	n/a	Fixation	n/a	n/a	S  1
110.5060000000	n/a	n/a	CUE: 123	n/a	n/a	S101
111.3960000000	n/a	n/a	Right Button	n/a	n/a	S  2
111.6200000000	n/a	n/a	FB: Win	n/a	n/a	S201
112.6980000000	n/a	n/a	Fixation	n/a	n/a	S  1
113.4980000000	n/a	n/a	CUE: 312	n/a	n/a	S105
114.4680000000	n/a	n/a	Left Button	n/a	n/a	S  3
114.6620000000	n/a	n/a	FB: Win	n/a	n/a	S201
115.7320000000	n/a	n/a	Fixation	n/a	n/a	S  1
116.5040000000	n/a	n/a	CUE: 312	n/a	n/a	S105
117.2680000000	n/a	n/a	Left Button	n/a	n/a	S  3
117.4620000000	n/a	n/a	FB: Win	n/a	n/a	S201
118.5360000000	n/a	n/a	Fixation	n/a	n/a	S  1
119.2560000000	n/a	n/a	CUE: 312	n/a	n/a	S105
120.1320000000	n/a	n/a	Left Button	n/a	n/a	S  3
120.3260000000	n/a	n/a	FB: Win	n/a	n/a	S201
121.4040000000	n/a	n/a	Fixation	n/a	n/a	S  1
122.1260000000	n/a	n/a	CUE: 132	n/a	n/a	S102
122.9880000000	n/a	n/a	Left Button	n/a	n/a	S  3
123.2520000000	n/a	n/a	FB: Loss	n/a	n/a	S200
124.3220000000	n/a	n/a	Fixation	n/a	n/a	S  1
125.0440000000	n/a	n/a	CUE: 123	n/a	n/a	S101
125.7840000000	n/a	n/a	Right Button	n/a	n/a	S  2
125.9880000000	n/a	n/a	FB: Win	n/a	n/a	S201
127.0580000000	n/a	n/a	Fixation	n/a	n/a	S  1
127.7700000000	n/a	n/a	CUE: 213	n/a	n/a	S103
128.6640000000	n/a	n/a	Left Button	n/a	n/a	S  3
128.8380000000	n/a	n/a	FB: Win	n/a	n/a	S201
129.9100000000	n/a	n/a	Fixation	n/a	n/a	S  1
130.5820000000	n/a	n/a	CUE: 312	n/a	n/a	S105
131.2720000000	n/a	n/a	Left Button	n/a	n/a	S  3
131.4840000000	n/a	n/a	FB: Loss	n/a	n/a	S200
132.5620000000	n/a	n/a	Fixation	n/a	n/a	S  1
