onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
87.2260000000	n/a	n/a	Fixation	n/a	n/a	S  1
87.9700000000	n/a	n/a	CUE: 123	n/a	n/a	S101
89.5440000000	n/a	n/a	No Response	n/a	n/a	S 99
89.8620000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
90.9200000000	n/a	n/a	Fixation	n/a	n/a	S  1
91.6420000000	n/a	n/a	CUE: 321	n/a	n/a	S106
93.1940000000	n/a	n/a	No Response	n/a	n/a	S 99
93.3660000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
94.4220000000	n/a	n/a	Fixation	n/a	n/a	S  1
95.2440000000	n/a	n/a	CUE: 231	n/a	n/a	S104
96.3780000000	n/a	n/a	Left Button	n/a	n/a	S  3
96.5840000000	n/a	n/a	FB: Win	n/a	n/a	S201
97.6400000000	n/a	n/a	Fixation	n/a	n/a	S  1
98.4620000000	n/a	n/a	CUE: 132	n/a	n/a	S102
99.8420000000	n/a	n/a	Right Button	n/a	n/a	S  2
99.9960000000	n/a	n/a	FB: Loss	n/a	n/a	S200
101.0520000000	n/a	n/a	Fixation	n/a	n/a	S  1
101.7180000000	n/a	n/a	CUE: 123	n/a	n/a	S101
103.2720000000	n/a	n/a	No Response	n/a	n/a	S 99
103.4540000000	n/a	n/a	FB: No Resp	n/a	n/a	S199
104.5120000000	n/a	n/a	Fixation	n/a	n/a	S  1
105.3140000000	n/a	n/a	CUE: 123	n/a	n/a	S101
106.0380000000	n/a	n/a	Left Button	n/a	n/a	S  3
106.3600000000	n/a	n/a	FB: Win	n/a	n/a	S201
107.4180000000	n/a	n/a	Fixation	n/a	n/a	S  1
108.1980000000	n/a	n/a	CUE: 321	n/a	n/a	S106
109.0580000000	n/a	n/a	Up Button	n/a	n/a	S  4
109.3800000000	n/a	n/a	FB: Win	n/a	n/a	S201
110.4360000000	n/a	n/a	Fixation	n/a	n/a	S  1
111.1880000000	n/a	n/a	CUE: 123	n/a	n/a	S101
112.3140000000	n/a	n/a	Up Button	n/a	n/a	S  4
112.6100000000	n/a	n/a	FB: Loss	n/a	n/a	S200
113.6660000000	n/a	n/a	Fixation	n/a	n/a	S  1
114.4880000000	n/a	n/a	CUE: 312	n/a	n/a	S105
115.6860000000	n/a	n/a	Left Button	n/a	n/a	S  3
115.9780000000	n/a	n/a	FB: Win	n/a	n/a	S201
117.0340000000	n/a	n/a	Fixation	n/a	n/a	S  1
117.8860000000	n/a	n/a	CUE: 213	n/a	n/a	S103
119.2020000000	n/a	n/a	Left Button	n/a	n/a	S  3
119.4640000000	n/a	n/a	FB: Loss	n/a	n/a	S200
